Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/9

7KBR,no_templates_1,0.89841336,0.854
7KBR,structure_temp_dimer_3,0.87828958,0.91
7KBR,pdb_interact_uniprot_sto_2,0.87759292,0.9
7KBR,structure_temp_dimer_4,0.87640876,0.882
7KBR,no_templates_4,0.87551194,0.804
7KBR,uniprot_distance_uniprot_sto_2,0.87043768,0.87
7KBR,no_templates_2,0.86952299,0.822
7KBR,no_templates_3,0.86899465,0.781
7KBR,structure_temp_dimer_0,0.86751097,0.905
7KBR,uniprot_distance_uniref_a3m_0,0.86607593,0.949
