MODEL,PRED_DOCKQ
fold_7s0e_3_model_4,0.37959743
fold_7s0e_2_model_1,0.37934378
fold_7s0e_3_model_1,0.37907875
fold_7s0e_4_model_2,0.37886488
fold_7s0e_4_model_0,0.3787325
fold_7s0e_3_model_3,0.3785063
fold_7s0e_4_model_3,0.3783102
fold_7s0e_1_model_2,0.37829071
fold_7s0e_5_model_2,0.37816429
fold_7s0e_5_model_1,0.37807462
fold_7s0e_4_model_4,0.37801725
fold_7s0e_1_model_4,0.37800685
fold_7s0e_3_model_0,0.37783954
fold_7s0e_4_model_1,0.37775949
fold_7s0e_3_model_2,0.37752533
fold_7s0e_2_model_3,0.37747294
fold_7s0e_5_model_0,0.37714657
fold_7s0e_2_model_2,0.37697312
fold_7s0e_1_model_0,0.3769514
fold_7s0e_2_model_0,0.3768453
fold_7s0e_5_model_4,0.37648436
fold_7s0e_1_model_1,0.37475836
fold_7s0e_5_model_3,0.374253
fold_7s0e_2_model_4,0.37418661
fold_7s0e_1_model_3,0.3734009
