TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_5_multimer_20220423_193447,0.36355329,0.103
5WK3,model_1_multimer_20220423_649030,0.36333835,0.098
5WK3,ranked_2,0.36311665,0.289
5WK3,model_4_multimer_20220423_635985,0.36311665,0.289
5WK3,model_3_multimer_20220423_193447,0.36297119,0.202
5WK3,model_5_multimer_20220423_199542,0.36289579,0.103
5WK3,model_2_multimer_20220423_193447,0.36243412,0.177
5WK3,ranked_4,0.36240152,0.172
5WK3,model_2_multimer_20220423_635985,0.36240152,0.172
5WK3,model_1_multimer_20220423_193447,0.36235246,0.083
5WK3,model_1_multimer_20220423_199542,0.36235029,0.175
5WK3,model_4_multimer_20220423_649030,0.36230716,0.103
5WK3,model_4_multimer_20220423_193447,0.36214632,0.177
5WK3,model_4_multimer_20220423_681710,0.36156565,0.263
5WK3,model_5_multimer_20220423_649030,0.36155701,0.18
5WK3,model_1_multimer_20220423_635985,0.361036,0.186
5WK3,ranked_1,0.361036,0.186
5WK3,ranked_3,0.36091188,0.161
5WK3,model_5_multimer_20220423_635985,0.36091188,0.161
5WK3,model_1_multimer_20220423_681710,0.36086988,0.168
5WK3,model_5_multimer_20220423_681710,0.3607322,0.169
5WK3,model_3_multimer_20220423_649030,0.36068246,0.184
5WK3,model_3_multimer_20220423_199542,0.36004987,0.166
5WK3,ranked_0,0.35995948,0.181
5WK3,model_3_multimer_20220423_635985,0.35995948,0.181
5WK3,model_2_multimer_20220423_681710,0.3596575,0.18
5WK3,model_2_multimer_20220423_199542,0.3596071,0.166
5WK3,model_4_multimer_20220423_199542,0.35934386,0.153
5WK3,model_2_multimer_20220423_649030,0.35934001,0.184
5WK3,model_3_multimer_20220423_681710,0.35905057,0.221
