Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5CBA hit rate =  10/10/2

5CBA,model_5_multimer_20220423_663901,0.31277129,0.78
5CBA,model_1_multimer_20220423_294929,0.31257287,0.791
5CBA,model_5_multimer_20220423_294929,0.31255567,0.817
5CBA,model_1_multimer_20220423_862209,0.31253043,0.798
5CBA,model_5_multimer_20220423_296697,0.31251746,0.809
5CBA,model_4_multimer_20220423_663901,0.31245029,0.759
5CBA,model_4_multimer_20220423_121312,0.31231946,0.746
5CBA,ranked_4,0.31231946,0.746
5CBA,model_5_multimer_20220423_121312,0.312307,0.786
5CBA,ranked_1,0.312307,0.786
