epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15570570528507233,0.23012149333953857,0.23257286846637726
0,22,0.13848039507865906,,,
1,45,,0.14465583860874176,0.2760162055492401,0.2841232717037201
1,45,0.14779837429523468,,,
2,68,,0.14515560865402222,-0.05933411419391632,-0.08333734422922134
2,68,0.15069277584552765,,,
3,91,,0.14479640126228333,-0.3707510232925415,-0.3915564715862274
3,91,0.14672622084617615,,,
4,114,,0.1492069959640503,0.07823832333087921,0.07349509745836258
4,114,0.14387546479701996,,,
5,137,,0.14977602660655975,0.40632498264312744,0.4059194326400757
5,137,0.14033502340316772,,,
6,160,,0.15543432533740997,0.4371495246887207,0.44668152928352356
6,160,0.13929064571857452,,,
7,183,,0.1479407548904419,0.5008172392845154,0.5223299860954285
7,183,0.1453631967306137,,,
8,206,,0.1463175266981125,0.4344772398471832,0.4472658932209015
8,206,0.14641204476356506,,,
9,229,,0.14323808252811432,0.4700145125389099,0.5003125071525574
9,229,0.1443687528371811,,,
10,252,,0.13332758843898773,0.4218882620334625,0.5165826678276062
10,252,0.14039334654808044,,,
11,275,,0.09967523068189621,0.5612112879753113,0.554868221282959
11,275,0.10801683366298676,,,
12,298,,0.11132559180259705,0.5595107674598694,0.5744069814682007
12,298,0.1023096963763237,,,
13,321,,0.09744948893785477,0.5956870317459106,0.5722835659980774
13,321,0.0921134427189827,,,
14,344,,0.11445917934179306,0.6081181168556213,0.5751155018806458
14,344,0.09521137923002243,,,
15,367,,0.11587654054164886,0.584798276424408,0.5734009146690369
15,367,0.08835399150848389,,,
16,390,,0.10382506251335144,0.5993496179580688,0.5792424082756042
16,390,0.0846339613199234,,,
17,413,,0.0890830010175705,0.620168924331665,0.5925287008285522
17,413,0.08703000843524933,,,
18,436,,0.08533526957035065,0.6415079236030579,0.6021375060081482
18,436,0.09762664884328842,,,
19,459,,0.08332078158855438,0.6525694131851196,0.6099911332130432
19,459,0.08318889141082764,,,
20,482,,0.08136812597513199,0.6631706357002258,0.6165176033973694
20,482,0.09184717386960983,,,
21,505,,0.09922479093074799,0.6237258315086365,0.6176221370697021
21,505,0.0706232562661171,,,
22,528,,0.08417275547981262,0.6699191927909851,0.6321263313293457
22,528,0.08435621112585068,,,
23,551,,0.09645386785268784,0.6538242697715759,0.6289284229278564
23,551,0.07520344853401184,,,
24,574,,0.08001688867807388,0.6803502440452576,0.6439549326896667
24,574,0.07718639820814133,,,
25,597,,0.07687877863645554,0.6873353719711304,0.6494047045707703
25,597,0.08038076013326645,,,
26,620,,0.07688488066196442,0.6917004585266113,0.6528167128562927
26,620,0.08491964638233185,,,
27,643,,0.07756327092647552,0.6878581643104553,0.6564320921897888
27,643,0.07261426746845245,,,
28,666,,0.10386050492525101,0.6670475602149963,0.6607751846313477
28,666,0.06780997663736343,,,
29,689,,0.07454723864793777,0.6999354362487793,0.6589022278785706
29,689,0.09654708951711655,,,
30,712,,0.07248867303133011,0.7073650360107422,0.6724517941474915
30,712,0.08737868815660477,,,
31,735,,0.07531558722257614,0.7036706805229187,0.6679502725601196
31,735,0.06779777258634567,,,
32,758,,0.07823178917169571,0.7079933285713196,0.6755363345146179
32,758,0.07134364545345306,,,
33,781,,0.07117565721273422,0.7146968245506287,0.6770068407058716
33,781,0.07164375483989716,,,
34,804,,0.07167079299688339,0.7104233503341675,0.6799222826957703
34,804,0.07130169123411179,,,
35,827,,0.07673193514347076,0.7078091502189636,0.6865771412849426
35,827,0.0598805695772171,,,
36,850,,0.07333113253116608,0.7066512107849121,0.6882296800613403
36,850,0.07374969869852066,,,
37,873,,0.07181400805711746,0.7119342088699341,0.6878036856651306
37,873,0.0736733004450798,,,
38,896,,0.08396010845899582,0.7060322165489197,0.691637396812439
38,896,0.06376024335622787,,,
39,919,,0.06983862072229385,0.7273575067520142,0.6906163692474365
39,919,0.06298620998859406,,,
40,942,,0.07215024530887604,0.7122164368629456,0.6879727840423584
40,942,0.0721425861120224,,,
41,965,,0.07043540477752686,0.7345860004425049,0.7014346122741699
41,965,0.0643390491604805,,,
42,988,,0.07262013852596283,0.7138444781303406,0.7002294659614563
42,988,0.06721847504377365,,,
43,1011,,0.0687757059931755,0.7306992411613464,0.7024577856063843
43,1011,0.06637629121541977,,,
44,1034,,0.06704257428646088,0.7351675033569336,0.7044569849967957
44,1034,0.06484170258045197,,,
45,1057,,0.06846189498901367,0.7389034032821655,0.7016957402229309
45,1057,0.06683368980884552,,,
46,1080,,0.09316406399011612,0.6875056028366089,0.7012290954589844
46,1080,0.058477066457271576,,,
47,1103,,0.06920615583658218,0.7339842915534973,0.694259524345398
47,1103,0.06874915957450867,,,
48,1126,,0.06785651296377182,0.7308168411254883,0.6990693211555481
48,1126,0.0605970174074173,,,
49,1149,,0.07603272050619125,0.7247000932693481,0.6938742399215698
49,1149,0.054245106875896454,,,
50,1172,,0.07086163014173508,0.7184734344482422,0.6878443360328674
50,1172,0.07533293962478638,,,
51,1195,,0.06962469220161438,0.7287301421165466,0.6892399787902832
51,1195,0.055872026830911636,,,
52,1218,,0.0683298334479332,0.7293068170547485,0.6944050788879395
52,1218,0.052887555211782455,,,
53,1241,,0.06841767579317093,0.7324671149253845,0.6980354189872742
53,1241,0.05915013328194618,,,
