Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJO hit rate =  10/10/0

7SJO,fold_7sjo_3_model_3,0.40439689,0.579
7SJO,fold_7sjo_5_model_0,0.40433374,0.57
7SJO,fold_7sjo_1_model_1,0.40424618,0.567
7SJO,fold_7sjo_3_model_0,0.40424439,0.571
7SJO,fold_7sjo_5_model_2,0.40419865,0.575
7SJO,fold_7sjo_2_model_3,0.40415379,0.59
7SJO,fold_7sjo_1_model_2,0.40413052,0.571
7SJO,fold_7sjo_3_model_2,0.40402895,0.569
7SJO,fold_7sjo_5_model_4,0.40389293,0.571
7SJO,fold_7sjo_5_model_3,0.40385011,0.566
