Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZR7 hit rate =  10/9/3

7ZR7,fold_7zr7_4_model_1,0.74020815,0.537
7ZR7,fold_7zr7_4_model_2,0.72411221,0.538
7ZR7,fold_7zr7_1_model_2,0.67110223,0.792
7ZR7,fold_7zr7_4_model_0,0.65270388,0.527
7ZR7,fold_7zr7_3_model_0,0.62871951,0.843
7ZR7,fold_7zr7_2_model_4,0.6194905,0.846
7ZR7,fold_7zr7_2_model_1,0.60480362,0.453
7ZR7,fold_7zr7_5_model_4,0.60463071,0.522
7ZR7,fold_7zr7_1_model_0,0.59754133,0.847
7ZR7,fold_7zr7_3_model_4,0.58821619,0.506
