Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D3Y hit rate =  5/0/0

7D3Y,species_interact_uniref_sto_0,0.77959579,0.312
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.7435267,0.327
7D3Y,species_interact_uniprot_sto_2,0.73912817,0.013
7D3Y,custom_template_with_alphafold_models_3,0.73165715,0.326
7D3Y,sequence_based_template_with_alphafold_3,0.73165715,0.326
7D3Y,structure_temp_dimer_a_3,0.73001432,0.328
7D3Y,structure_temp_dimer_1,0.72813416,0.013
7D3Y,species_interact_uniref_a3m_1,0.71508902,0.007
7D3Y,default_2,0.71385103,0.023
7D3Y,custom_template_file_1,0.71120465,0.012
