MODEL,PRED_DOCKQ
model_2_multimer_20220423_545936_tidy,0.44195405
model_2_multimer_20220423_656371_tidy,0.44174367
model_2_multimer_20220423_749512_tidy,0.44168404
ranked_3_tidy,0.44160873
model_2_multimer_20220423_745560_tidy,0.44160873
model_2_multimer_20220423_859306_tidy,0.44138953
ranked_4_tidy,0.44132224
model_4_multimer_20220423_745560_tidy,0.44132224
model_4_multimer_20220423_859306_tidy,0.4412719
model_4_multimer_20220423_545936_tidy,0.44113496
model_4_multimer_20220423_656371_tidy,0.44110432
model_5_multimer_20220423_749512_tidy,0.4409965
model_1_multimer_20220423_745560_tidy,0.44089985
ranked_2_tidy,0.44089985
model_4_multimer_20220423_749512_tidy,0.44083562
model_1_multimer_20220423_545936_tidy,0.44082996
model_1_multimer_20220423_859306_tidy,0.44075277
model_5_multimer_20220423_656371_tidy,0.44071981
model_1_multimer_20220423_656371_tidy,0.44068703
model_5_multimer_20220423_859306_tidy,0.4406437
model_1_multimer_20220423_749512_tidy,0.44060332
model_3_multimer_20220423_749512_tidy,0.44058511
ranked_1_tidy,0.44054788
model_3_multimer_20220423_745560_tidy,0.44054788
model_3_multimer_20220423_656371_tidy,0.4404822
model_3_multimer_20220423_545936_tidy,0.44044366
model_5_multimer_20220423_545936_tidy,0.44044277
ranked_0_tidy,0.44029704
model_5_multimer_20220423_745560_tidy,0.44029704
model_3_multimer_20220423_859306_tidy,0.44029611
