Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7R40 hit rate =  10/8/0

7R40,fold_7r40_3_model_2,0.34574106,0.673
7R40,fold_7r40_4_model_1,0.33004424,0.432
7R40,fold_7r40_5_model_4,0.32380843,0.674
7R40,fold_7r40_3_model_3,0.3229906,0.43
7R40,fold_7r40_1_model_0,0.31977654,0.68
7R40,fold_7r40_4_model_3,0.31261218,0.671
7R40,fold_7r40_5_model_2,0.30055004,0.672
7R40,fold_7r40_1_model_2,0.29692569,0.671
7R40,fold_7r40_4_model_4,0.29570735,0.673
7R40,fold_7r40_5_model_0,0.28430757,0.639
