Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_4_model_1,0.40621617,0.806
7VYR,fold_7vyr_5_model_1,0.40611818,0.791
7VYR,fold_7vyr_5_model_2,0.4059853,0.842
7VYR,fold_7vyr_3_model_1,0.40589926,0.852
7VYR,fold_7vyr_4_model_2,0.40586054,0.851
7VYR,fold_7vyr_1_model_0,0.40581715,0.845
7VYR,fold_7vyr_1_model_3,0.40578425,0.867
7VYR,fold_7vyr_5_model_0,0.40573633,0.731
7VYR,fold_7vyr_2_model_0,0.40573403,0.844
7VYR,fold_7vyr_1_model_1,0.40566081,0.874
