MODEL,PRED_DOCKQ
structure_temp_dimer_3,0.80049545
custom_template_file_0,0.79724318
sequence_based_template_1,0.79665852
sequence_based_template_4,0.79296231
sequence_based_template_0,0.79246897
ori_temp_pipeline_with_alphafold_models_3,0.79143006
structure_temp_dimer_1,0.7912845
structure_temp_dimer_4,0.79120457
custom_template_file_4,0.79091984
sequence_based_template_with_alphafold_3,0.79082042
sequence_based_template_3,0.78968847
structure_temp_dimer_0,0.78686631
custom_template_file_2,0.78657812
structure_temp_dimer_2,0.78547299
structure_temp_dimer_a_3,0.78418416
species_interact_uniprot_sto_2,0.78242457
species_interact_uniref_sto_0,0.78046447
custom_template_file_1,0.78036582
pdb_interact_uniprot_sto_4,0.77868706
species_interact_uniprot_sto_3,0.77864152
ori_template_pipeline_4,0.77857077
pdb_interact_uniprot_sto_1,0.77704126
custom_template_with_alphafold_models_3,0.77702945
uniclust_oxmatch_a3m_0,0.77571034
custom_template_file_3,0.77305835
sequence_based_template_2,0.77236539
species_interact_uniref_sto_2,0.77127361
default_4,0.770347
ori_template_pipeline_1,0.76968598
structure_temp_dimer_a_2,0.76967543
default_2,0.76923269
species_interact_uniref_sto_4,0.76854831
species_interact_uniprot_sto_0,0.76795042
default_3,0.76734501
sequence_based_template_with_alphafold_1,0.76586676
ori_template_pipeline_2,0.7655102
structure_temp_dimer_a_1,0.76482272
ori_temp_pipeline_with_alphafold_models_1,0.76477569
ori_template_pipeline_3,0.76424134
species_interact_uniref_sto_1,0.76403517
uniclust_oxmatch_a3m_2,0.76375383
default_1,0.76280653
uniclust_oxmatch_a3m_4,0.7627176
custom_template_with_alphafold_models_2,0.76260406
uniclust_oxmatch_a3m_1,0.7621631
species_interact_uniprot_sto_1,0.76209462
pdb_interact_uniprot_sto_0,0.7618975
custom_template_with_alphafold_models_1,0.76138175
default_0,0.76111025
ori_temp_pipeline_with_alphafold_models_2,0.76088792
pdb_interact_uniprot_sto_3,0.7599538
uniclust_oxmatch_a3m_3,0.75908345
sequence_based_template_with_alphafold_2,0.75717568
species_interact_uniref_sto_3,0.75632322
ori_template_pipeline_0,0.75514853
species_interact_uniprot_sto_4,0.75413746
pdb_interact_uniprot_sto_2,0.75375515
structure_temp_dimer_a_0,0.75233054
custom_template_with_alphafold_models_4,0.75228441
custom_template_with_alphafold_models_0,0.7508986
structure_temp_dimer_a_4,0.75050271
sequence_based_template_with_alphafold_0,0.75020075
sequence_based_template_with_alphafold_4,0.74961603
no_templates_0,0.74789536
ori_temp_pipeline_with_alphafold_models_4,0.7478317
ori_temp_pipeline_with_alphafold_models_0,0.74578357
no_templates_3,0.73217577
no_templates_2,0.73149669
no_templates_4,0.64757091
no_templates_1,0.61514664
