Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,structure_temp_dimer_3,0.80049545,0.887
7AMV,custom_template_file_0,0.79724318,0.881
7AMV,sequence_based_template_1,0.79665852,0.878
7AMV,sequence_based_template_4,0.79296231,0.88
7AMV,sequence_based_template_0,0.79246897,0.878
7AMV,ori_temp_pipeline_with_alphafold_models_3,0.79143006,0.823
7AMV,structure_temp_dimer_1,0.7912845,0.884
7AMV,structure_temp_dimer_4,0.79120457,0.886
7AMV,custom_template_file_4,0.79091984,0.883
7AMV,sequence_based_template_with_alphafold_3,0.79082042,0.823
