Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_4_model_2,0.40540367,0.46
7YQZ,fold_7yqz_1_model_1,0.405233,0.463
7YQZ,fold_7yqz_3_model_4,0.40522352,0.4
7YQZ,fold_7yqz_3_model_2,0.40517935,0.426
7YQZ,fold_7yqz_5_model_4,0.4048745,0.447
7YQZ,fold_7yqz_4_model_4,0.40487263,0.457
7YQZ,fold_7yqz_5_model_0,0.40477911,0.411
7YQZ,fold_7yqz_3_model_3,0.4046824,0.464
7YQZ,fold_7yqz_5_model_3,0.40462998,0.472
7YQZ,fold_7yqz_2_model_1,0.40454611,0.458
