epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14150410890579224,0.31582701206207275,0.301542192697525
0,33,0.14799976348876953,,,
1,67,,0.13998013734817505,-0.3529295325279236,-0.37509313225746155
1,67,0.14062604308128357,,,
2,101,,0.1425962746143341,0.44422364234924316,0.4533745050430298
2,101,0.14337614178657532,,,
3,135,,0.12475518137216568,0.43314728140830994,0.5648934841156006
3,135,0.1402554214000702,,,
4,169,,0.13751070201396942,0.4806431233882904,0.5975069999694824
4,169,0.12088336050510406,,,
5,203,,0.11544228345155716,0.6478692293167114,0.6121140718460083
5,203,0.12069776654243469,,,
6,237,,0.09626782685518265,0.5707511305809021,0.591827392578125
6,237,0.10906139761209488,,,
7,271,,0.09101998060941696,0.6378015279769897,0.5764097571372986
7,271,0.09338314086198807,,,
8,305,,0.08779704570770264,0.6192194223403931,0.547308623790741
8,305,0.09339581429958344,,,
9,339,,0.11000043153762817,0.5602375864982605,0.571179211139679
9,339,0.08726029098033905,,,
10,373,,0.11398958414793015,0.6134713292121887,0.5814301371574402
10,373,0.07980884611606598,,,
11,407,,0.11558231711387634,0.617950975894928,0.5897144675254822
11,407,0.07655206322669983,,,
12,441,,0.09259330481290817,0.6372581124305725,0.5988630056381226
12,441,0.08301696181297302,,,
13,475,,0.0817677453160286,0.6456956267356873,0.5943050384521484
13,475,0.08728894591331482,,,
14,509,,0.08685030788183212,0.6554365754127502,0.6059190630912781
14,509,0.08448907732963562,,,
15,543,,0.09313157945871353,0.633681058883667,0.601725161075592
15,543,0.07174476236104965,,,
16,577,,0.09870941936969757,0.570158839225769,0.5740311145782471
16,577,0.07792571187019348,,,
17,611,,0.08236174285411835,0.6536545753479004,0.6080070734024048
17,611,0.07492984086275101,,,
18,645,,0.08233628422021866,0.6538671255111694,0.6147986650466919
18,645,0.07712197303771973,,,
19,679,,0.08479607105255127,0.6504067182540894,0.6124979257583618
19,679,0.09177752584218979,,,
20,713,,0.08168420195579529,0.670600950717926,0.6325668096542358
20,713,0.06633961945772171,,,
21,747,,0.0895262360572815,0.6651250720024109,0.6315339803695679
21,747,0.06331532448530197,,,
22,781,,0.08557848632335663,0.6585052609443665,0.6354379057884216
22,781,0.07661877572536469,,,
23,815,,0.07926557958126068,0.6679045557975769,0.6418265104293823
23,815,0.0711098238825798,,,
24,849,,0.08932770788669586,0.655424177646637,0.6323771476745605
24,849,0.07016631215810776,,,
25,883,,0.08458562195301056,0.6595781445503235,0.625588059425354
25,883,0.0679166167974472,,,
26,917,,0.08721379935741425,0.6685684323310852,0.632469117641449
26,917,0.06845077872276306,,,
27,951,,0.09412179887294769,0.6572694182395935,0.6406371593475342
27,951,0.06005368381738663,,,
28,985,,0.08288383483886719,0.6694409251213074,0.6431716680526733
28,985,0.06870805472135544,,,
29,1019,,0.08452034741640091,0.6702225208282471,0.6476759910583496
29,1019,0.06310425698757172,,,
30,1053,,0.07286443561315536,0.70392245054245,0.6599989533424377
30,1053,0.06574202328920364,,,
31,1087,,0.0759345144033432,0.6775174736976624,0.6507169604301453
31,1087,0.059310659766197205,,,
32,1121,,0.08367200195789337,0.6817156076431274,0.6448425650596619
32,1121,0.06430395692586899,,,
33,1155,,0.12052374333143234,0.627606987953186,0.6353689432144165
33,1155,0.07244818657636642,,,
34,1189,,0.0894012376666069,0.6733361482620239,0.6444823145866394
34,1189,0.06556178629398346,,,
35,1223,,0.08321986347436905,0.6592181921005249,0.6392958164215088
35,1223,0.06432656943798065,,,
36,1257,,0.08377765119075775,0.6749069690704346,0.6533900499343872
36,1257,0.055504437536001205,,,
37,1291,,0.0837879478931427,0.6864418387413025,0.6635943651199341
37,1291,0.05903204157948494,,,
38,1325,,0.07450903207063675,0.6871293783187866,0.6688881516456604
38,1325,0.06261076033115387,,,
39,1359,,0.07247122377157211,0.699959397315979,0.6681855916976929
39,1359,0.060101158916950226,,,
40,1393,,0.08288085460662842,0.6801514029502869,0.6728757619857788
40,1393,0.056757617741823196,,,
41,1427,,0.07369181513786316,0.6934491991996765,0.668289065361023
41,1427,0.05394623056054115,,,
42,1461,,0.07047631591558456,0.7064110040664673,0.675000786781311
42,1461,0.05161697044968605,,,
43,1495,,0.06970782577991486,0.7093665599822998,0.6730654835700989
43,1495,0.05393705517053604,,,
44,1529,,0.07177094370126724,0.7026894688606262,0.6697925925254822
44,1529,0.05087994411587715,,,
45,1563,,0.07014816254377365,0.7190300822257996,0.6743154525756836
45,1563,0.055581748485565186,,,
46,1597,,0.09178522229194641,0.6684790849685669,0.6583804488182068
46,1597,0.06080878898501396,,,
47,1631,,0.07514753937721252,0.6975524425506592,0.6606025695800781
47,1631,0.05920073762536049,,,
48,1665,,0.07170519977807999,0.7042225003242493,0.6627167463302612
48,1665,0.051079362630844116,,,
49,1699,,0.07610820233821869,0.6992807984352112,0.6612278819084167
49,1699,0.05564957112073898,,,
50,1733,,0.08442975580692291,0.6783461570739746,0.6546317338943481
50,1733,0.052354078739881516,,,
51,1767,,0.07613316178321838,0.6892336010932922,0.658443033695221
51,1767,0.044603217393159866,,,
52,1801,,0.07196853309869766,0.7063533663749695,0.6658069491386414
52,1801,0.046273354440927505,,,
53,1835,,0.07437935471534729,0.7019175887107849,0.6647785902023315
53,1835,0.04318073391914368,,,
54,1869,,0.07037876546382904,0.7084763646125793,0.6653425693511963
54,1869,0.048522062599658966,,,
55,1903,,0.07077175378799438,0.7092865109443665,0.6650328040122986
55,1903,0.04219530150294304,,,
56,1937,,0.07162121683359146,0.7106726169586182,0.6647409200668335
56,1937,0.04246457293629646,,,
57,1971,,0.07179545611143112,0.7113980650901794,0.6647511124610901
57,1971,0.046993572264909744,,,
58,2005,,0.07215902954339981,0.7107487916946411,0.6644164323806763
58,2005,0.041364848613739014,,,
59,2039,,0.07132274657487869,0.7111326456069946,0.6632290482521057
59,2039,0.051868047565221786,,,
60,2073,,0.07139541953802109,0.7107740044593811,0.6632941961288452
60,2073,0.05172249674797058,,,
61,2107,,0.07075688242912292,0.7117401361465454,0.6646974682807922
61,2107,0.054511792957782745,,,
62,2141,,0.07051088660955429,0.7122157216072083,0.6653891801834106
62,2141,0.04659853130578995,,,
63,2175,,0.07114659994840622,0.7115160822868347,0.6634819507598877
63,2175,0.045975107699632645,,,
64,2209,,0.07100069522857666,0.7116650342941284,0.6636582612991333
64,2209,0.04838305711746216,,,
65,2243,,0.07106227427721024,0.7115323543548584,0.6635822653770447
65,2243,0.04271530359983444,,,
66,2277,,0.07125125080347061,0.7112002372741699,0.663453221321106
66,2277,0.047641221433877945,,,
67,2311,,0.07135316729545593,0.7110875844955444,0.6634685397148132
67,2311,0.05690576881170273,,,
68,2345,,0.07134272903203964,0.7111604809761047,0.6633331179618835
68,2345,0.04960764944553375,,,
69,2379,,0.07129434496164322,0.7111697793006897,0.6637374758720398
69,2379,0.038626983761787415,,,
70,2413,,0.07140656560659409,0.7109804749488831,0.6635892987251282
70,2413,0.05034521222114563,,,
71,2447,,0.07158144563436508,0.7108970880508423,0.6641411185264587
71,2447,0.051878638565540314,,,
72,2481,,0.07156812399625778,0.7109198570251465,0.6640357375144958
