MODEL,PRED_DOCKQ
pdb_interact_uniref_sto_0,0.36896551
uniclust_oxmatch_a3m_1,0.36889789
custom_template_file_0,0.36878344
uniclust_oxmatch_a3m_3,0.36868787
string_interact_uniprot_sto_2,0.36865509
species_interact_uniprot_sto_3,0.36864558
pdb_interact_uniprot_sto_0,0.36862677
default_0,0.36862573
uniprot_distance_uniref_a3m_4,0.36856973
uniclust_oxmatch_a3m_2,0.36855003
species_interact_uniref_a3m_3,0.36854151
structure_temp_dimer_3,0.3685177
string_interact_uniprot_sto_0,0.36849225
structure_temp_dimer_0,0.36847231
species_interact_uniref_sto_3,0.36846966
uniprot_distance_uniref_a3m_1,0.36846432
ori_template_pipeline_4,0.36844525
sequence_based_template_4,0.36843455
default_3,0.36841133
species_interact_uniprot_sto_4,0.36840472
default_4,0.36835763
uniclust_oxmatch_a3m_0,0.36834478
species_interact_uniref_a3m_1,0.36833245
uniclust_oxmatch_a3m_4,0.3683309
sequence_based_template_0,0.36832812
uniprot_distance_uniref_sto_0,0.36831775
string_interact_uniref_sto_1,0.3683084
default_1,0.36828095
species_interact_uniprot_sto_0,0.36827725
uniprot_distance_uniprot_sto_2,0.36827567
pdb_interact_uniref_sto_2,0.36824864
pdb_interact_uniref_a3m_2,0.36823046
sequence_based_template_3,0.36822957
ori_template_pipeline_3,0.36821586
species_interact_uniref_sto_0,0.36820891
string_interact_uniref_sto_4,0.36820602
species_interact_uniref_a3m_0,0.36819988
string_interact_uniref_sto_0,0.36819744
custom_template_file_3,0.36819214
string_interact_uniref_a3m_1,0.3681851
pdb_interact_uniref_a3m_3,0.3681536
uniprot_distance_uniref_a3m_3,0.36815321
structure_temp_dimer_2,0.36813724
species_interact_uniprot_sto_2,0.36810565
string_interact_uniref_a3m_0,0.36809415
uniprot_distance_uniref_a3m_0,0.36808896
uniprot_distance_uniprot_sto_0,0.36808735
species_interact_uniref_a3m_2,0.36805794
ori_template_pipeline_2,0.36802745
string_interact_uniref_a3m_3,0.36801192
string_interact_uniprot_sto_4,0.36800009
uniprot_distance_uniref_sto_3,0.36799249
pdb_interact_uniref_a3m_1,0.36795628
uniprot_distance_uniprot_sto_3,0.3679314
string_interact_uniref_sto_3,0.36789784
pdb_interact_uniprot_sto_1,0.36789286
sequence_based_template_2,0.36788687
pdb_interact_uniprot_sto_2,0.36787912
custom_template_file_4,0.36784366
pdb_interact_uniprot_sto_3,0.36783493
species_interact_uniref_sto_4,0.3678019
custom_template_file_1,0.36779699
pdb_interact_uniprot_sto_4,0.36779362
custom_template_file_2,0.36776036
default_2,0.36771989
structure_temp_dimer_4,0.36768273
uniprot_distance_uniref_sto_4,0.36767325
sequence_based_template_1,0.36767119
ori_template_pipeline_1,0.36760062
uniprot_distance_uniref_a3m_2,0.36758986
uniprot_distance_uniref_sto_1,0.36758825
string_interact_uniref_a3m_2,0.36758611
ori_template_pipeline_0,0.36758083
species_interact_uniref_sto_1,0.36758038
uniprot_distance_uniprot_sto_4,0.36756188
species_interact_uniref_sto_2,0.36755383
string_interact_uniprot_sto_3,0.36754906
uniprot_distance_uniprot_sto_1,0.36752275
pdb_interact_uniref_sto_1,0.36747226
string_interact_uniref_sto_2,0.36736244
pdb_interact_uniref_sto_4,0.36733294
structure_temp_dimer_1,0.36728272
pdb_interact_uniref_a3m_0,0.36725855
no_templates_3,0.36719105
no_templates_1,0.36716416
no_templates_0,0.36709344
species_interact_uniref_a3m_4,0.36694577
species_interact_uniprot_sto_1,0.36682948
uniprot_distance_uniref_sto_2,0.36670738
pdb_interact_uniref_sto_3,0.36670163
string_interact_uniref_a3m_4,0.36667529
pdb_interact_uniref_a3m_4,0.3664684
string_interact_uniprot_sto_1,0.36611781
sequence_based_template_with_alphafold_1,0.36594689
ori_temp_pipeline_with_alphafold_models_1,0.3658964
no_templates_2,0.36587426
custom_template_with_alphafold_models_1,0.36584967
structure_temp_dimer_a_1,0.36577779
ori_temp_pipeline_with_alphafold_models_0,0.36554214
custom_template_with_alphafold_models_0,0.36550629
sequence_based_template_with_alphafold_0,0.36546052
structure_temp_dimer_a_0,0.36545134
sequence_based_template_with_alphafold_4,0.36536932
custom_template_with_alphafold_models_3,0.36530092
sequence_based_template_with_alphafold_3,0.36526313
no_templates_4,0.36525825
custom_template_with_alphafold_models_4,0.36520508
structure_temp_dimer_a_4,0.36514923
structure_temp_dimer_a_3,0.36512613
ori_temp_pipeline_with_alphafold_models_4,0.36510968
ori_temp_pipeline_with_alphafold_models_3,0.3650409
ori_temp_pipeline_with_alphafold_models_2,0.36381438
sequence_based_template_with_alphafold_2,0.36381185
custom_template_with_alphafold_models_2,0.36381078
structure_temp_dimer_a_2,0.36380529
