Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/9

7KBR,no_templates_1,0.40668175,0.854
7KBR,no_templates_3,0.40665066,0.781
7KBR,no_templates_4,0.40655008,0.804
7KBR,no_templates_2,0.40651336,0.822
7KBR,structure_temp_dimer_2,0.40649956,0.893
7KBR,no_templates_0,0.40649441,0.84
7KBR,structure_temp_dimer_1,0.40643561,0.884
7KBR,structure_temp_dimer_0,0.40641731,0.905
7KBR,ori_template_pipeline_0,0.40639594,0.879
7KBR,species_interact_uniref_a3m_1,0.40631759,0.949
