MODEL,PRED_DOCKQ
no_templates_1,0.40668175
no_templates_3,0.40665066
no_templates_4,0.40655008
no_templates_2,0.40651336
structure_temp_dimer_2,0.40649956
no_templates_0,0.40649441
structure_temp_dimer_1,0.40643561
structure_temp_dimer_0,0.40641731
ori_template_pipeline_0,0.40639594
species_interact_uniref_a3m_1,0.40631759
structure_temp_dimer_3,0.40631172
pdb_interact_uniref_sto_0,0.40630898
structure_temp_dimer_a_3,0.40629852
sequence_based_template_with_alphafold_3,0.4062967
custom_template_with_alphafold_models_3,0.40629646
ori_temp_pipeline_with_alphafold_models_3,0.40629584
pdb_interact_uniprot_sto_1,0.40628299
pdb_interact_uniprot_sto_0,0.40627316
structure_temp_dimer_a_4,0.40626764
ori_temp_pipeline_with_alphafold_models_4,0.40626207
pdb_interact_uniref_a3m_4,0.40626001
sequence_based_template_with_alphafold_4,0.40625963
custom_template_with_alphafold_models_4,0.40625885
uniprot_distance_uniprot_sto_2,0.40625483
structure_temp_dimer_4,0.40625373
uniprot_distance_uniprot_sto_0,0.4062494
sequence_based_template_1,0.40624419
string_interact_uniprot_sto_1,0.40624246
default_2,0.40623385
string_interact_uniref_sto_4,0.40622318
ori_template_pipeline_2,0.40622115
species_interact_uniref_a3m_4,0.40622103
uniprot_distance_uniref_a3m_4,0.40621856
uniprot_distance_uniref_a3m_1,0.40621752
string_interact_uniprot_sto_2,0.40621671
uniclust_oxmatch_a3m_0,0.40621439
ori_template_pipeline_1,0.40621367
species_interact_uniref_a3m_3,0.40621343
custom_template_file_4,0.40621093
structure_temp_dimer_a_2,0.4062089
species_interact_uniref_sto_2,0.4062041
uniclust_oxmatch_a3m_2,0.40620404
uniclust_oxmatch_a3m_3,0.40620399
custom_template_with_alphafold_models_0,0.40620297
uniprot_distance_uniref_a3m_0,0.40620273
sequence_based_template_with_alphafold_0,0.40620163
structure_temp_dimer_a_0,0.40620086
sequence_based_template_with_alphafold_1,0.40620044
sequence_based_template_with_alphafold_2,0.40620038
ori_temp_pipeline_with_alphafold_models_0,0.40619859
custom_template_with_alphafold_models_1,0.40619639
pdb_interact_uniref_a3m_2,0.40619344
ori_temp_pipeline_with_alphafold_models_1,0.40619287
ori_temp_pipeline_with_alphafold_models_2,0.4061909
structure_temp_dimer_a_1,0.40618795
pdb_interact_uniref_a3m_3,0.4061859
pdb_interact_uniref_sto_1,0.40618119
custom_template_with_alphafold_models_2,0.40617859
ori_template_pipeline_3,0.40617788
string_interact_uniref_a3m_1,0.40617409
species_interact_uniref_a3m_0,0.40617204
uniprot_distance_uniprot_sto_1,0.40617111
string_interact_uniref_sto_2,0.40617004
default_0,0.40616789
uniprot_distance_uniref_sto_3,0.40615806
pdb_interact_uniprot_sto_2,0.40615672
uniclust_oxmatch_a3m_1,0.40615436
string_interact_uniref_sto_1,0.40615055
pdb_interact_uniref_a3m_1,0.40614983
string_interact_uniref_a3m_0,0.40614933
default_1,0.40614632
uniprot_distance_uniref_a3m_2,0.40614626
string_interact_uniref_a3m_2,0.40614542
uniclust_oxmatch_a3m_4,0.4061442
custom_template_file_2,0.40614232
custom_template_file_3,0.40614089
species_interact_uniprot_sto_1,0.40613332
string_interact_uniref_a3m_3,0.40613246
default_3,0.4061316
custom_template_file_1,0.40613088
custom_template_file_0,0.40613076
uniprot_distance_uniref_sto_0,0.40612602
string_interact_uniref_sto_0,0.4061251
sequence_based_template_2,0.40612262
species_interact_uniref_a3m_2,0.40612167
species_interact_uniprot_sto_0,0.4061206
species_interact_uniref_sto_0,0.40611762
uniprot_distance_uniref_sto_1,0.40611526
pdb_interact_uniref_sto_4,0.40610972
species_interact_uniref_sto_1,0.40609646
ori_template_pipeline_4,0.40609363
pdb_interact_uniref_sto_2,0.40608907
string_interact_uniprot_sto_0,0.40608746
sequence_based_template_0,0.40608743
species_interact_uniprot_sto_2,0.40608421
uniprot_distance_uniprot_sto_3,0.40606895
pdb_interact_uniref_a3m_0,0.40606588
pdb_interact_uniprot_sto_4,0.40605479
species_interact_uniref_sto_4,0.40604749
string_interact_uniprot_sto_3,0.40604317
uniprot_distance_uniref_sto_2,0.4060412
uniprot_distance_uniprot_sto_4,0.40603521
sequence_based_template_4,0.40602255
string_interact_uniref_a3m_4,0.40601918
uniprot_distance_uniref_a3m_3,0.40600488
pdb_interact_uniprot_sto_3,0.40599307
string_interact_uniprot_sto_4,0.40598893
sequence_based_template_3,0.40598759
default_4,0.40597969
species_interact_uniprot_sto_3,0.40597776
string_interact_uniref_sto_3,0.40596187
pdb_interact_uniref_sto_3,0.40595576
species_interact_uniprot_sto_4,0.4059383
species_interact_uniref_sto_3,0.40593714
uniprot_distance_uniref_sto_4,0.40592417
