MODEL,PRED_DOCKQ
fold_8gv7_2_model_4,0.67442077
fold_8gv7_2_model_3,0.65038466
fold_8gv7_1_model_0,0.64014953
fold_8gv7_3_model_2,0.6298179
fold_8gv7_5_model_1,0.62769645
fold_8gv7_3_model_1,0.61932945
fold_8gv7_5_model_0,0.60313243
fold_8gv7_1_model_1,0.59987116
fold_8gv7_2_model_0,0.59901488
fold_8gv7_3_model_3,0.59591782
fold_8gv7_5_model_3,0.59064621
fold_8gv7_4_model_0,0.5862928
fold_8gv7_4_model_3,0.58528721
fold_8gv7_2_model_1,0.58011353
fold_8gv7_5_model_2,0.5664627
fold_8gv7_5_model_4,0.54641485
fold_8gv7_1_model_3,0.53712982
fold_8gv7_2_model_2,0.51537704
fold_8gv7_4_model_1,0.47080031
fold_8gv7_1_model_4,0.46431538
fold_8gv7_3_model_0,0.46067357
fold_8gv7_4_model_4,0.4597367
fold_8gv7_4_model_2,0.45607036
fold_8gv7_1_model_2,0.36311755
fold_8gv7_3_model_4,0.24652733
