Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5Y9J hit rate =  5/0/0

5Y9J,ranked_0,0.14322609,0.47
5Y9J,model_5_multimer_20220423_196616,0.14322609,0.47
5Y9J,model_2_multimer_20220423_304319,0.05926273,0.193
5Y9J,model_5_multimer_20220423_050790,0.05139501,0.295
5Y9J,ranked_1,0.0513541,0.29
5Y9J,model_4_multimer_20220423_196616,0.0513541,0.29
5Y9J,ranked_4,0.04582389,0.109
5Y9J,model_1_multimer_20220423_196616,0.04582389,0.109
5Y9J,model_2_multimer_20220423_050790,0.04387769,0.133
5Y9J,model_2_multimer_20220423_285424,0.0423269,0.143
