Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,custom_template_file_0,0.84295464,0.881
7AMV,sequence_based_template_1,0.84258723,0.878
7AMV,structure_temp_dimer_3,0.84156793,0.887
7AMV,ori_temp_pipeline_with_alphafold_models_3,0.84065127,0.823
7AMV,sequence_based_template_with_alphafold_3,0.83987403,0.823
7AMV,structure_temp_dimer_1,0.83907348,0.884
7AMV,sequence_based_template_3,0.83833432,0.875
7AMV,sequence_based_template_4,0.83824635,0.88
7AMV,structure_temp_dimer_4,0.83613169,0.886
7AMV,sequence_based_template_0,0.83512861,0.878
