Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/3

7SGM,fold_7sgm_2_model_4,0.23996466,0.793
7SGM,fold_7sgm_3_model_3,0.18590638,0.783
7SGM,fold_7sgm_5_model_2,0.17486361,0.571
7SGM,fold_7sgm_1_model_1,0.17223132,0.535
7SGM,fold_7sgm_4_model_2,0.1590977,0.576
7SGM,fold_7sgm_1_model_4,0.15785468,0.851
7SGM,fold_7sgm_1_model_3,0.14468558,0.829
7SGM,fold_7sgm_5_model_0,0.13571195,0.545
7SGM,fold_7sgm_2_model_1,0.13558842,0.833
7SGM,fold_7sgm_5_model_4,0.1279811,0.564
