Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A77 hit rate =  6/6/0

6A77,model_5_multimer_20220423_477699,0.75088781,0.609
6A77,model_3_multimer_20220423_663616,0.72099918,0.088
6A77,model_5_multimer_20220423_663616,0.71302176,0.625
6A77,model_5_multimer_20220423_996398,0.70858181,0.09
6A77,model_5_multimer_20220423_016003,0.69312221,0.671
6A77,ranked_0,0.69312221,0.671
6A77,model_5_multimer_20220423_411110,0.683689,0.634
6A77,model_3_multimer_20220423_016003,0.67194539,0.081
6A77,ranked_2,0.67194539,0.081
6A77,ranked_1,0.64579552,0.627
