MODEL,PRED_DOCKQ
ori_template_pipeline_2,0.84603304
sequence_based_template_2,0.84591389
string_interact_uniprot_sto_0,0.84559923
uniprot_distance_uniref_sto_1,0.84407645
structure_temp_dimer_2,0.84295243
pdb_interact_uniprot_sto_3,0.84251183
species_interact_uniprot_sto_0,0.8424527
pdb_interact_uniref_sto_1,0.8422178
uniprot_distance_uniprot_sto_2,0.84205896
pdb_interact_uniprot_sto_0,0.84119362
uniprot_distance_uniref_a3m_3,0.84084922
structure_temp_dimer_0,0.840729
sequence_based_template_0,0.84067428
string_interact_uniprot_sto_3,0.83992583
pdb_interact_uniref_sto_0,0.83990765
species_interact_uniref_a3m_0,0.83961618
default_0,0.83960819
species_interact_uniprot_sto_3,0.83945513
species_interact_uniref_a3m_1,0.83943588
default_4,0.83885431
uniprot_distance_uniref_a3m_4,0.83867168
species_interact_uniref_a3m_2,0.83842379
ori_template_pipeline_3,0.83823848
pdb_interact_uniprot_sto_1,0.83808053
species_interact_uniref_a3m_3,0.83799648
ori_template_pipeline_4,0.83777696
default_1,0.83774143
sequence_based_template_4,0.83758986
uniprot_distance_uniref_sto_0,0.83751643
ori_template_pipeline_0,0.83742392
string_interact_uniref_a3m_1,0.83724344
uniprot_distance_uniprot_sto_3,0.83722681
string_interact_uniprot_sto_2,0.83721268
sequence_based_template_1,0.8372063
uniprot_distance_uniref_sto_3,0.83701366
uniprot_distance_uniref_a3m_0,0.83682799
custom_template_file_0,0.8364405
uniclust_oxmatch_a3m_3,0.83633608
uniprot_distance_uniprot_sto_0,0.83614385
string_interact_uniref_a3m_3,0.83613199
pdb_interact_uniref_a3m_2,0.83612293
structure_temp_dimer_4,0.83604157
uniprot_distance_uniprot_sto_1,0.8354283
uniprot_distance_uniref_sto_4,0.83516717
pdb_interact_uniref_a3m_3,0.83478898
no_templates_0,0.83432978
custom_template_file_1,0.83412486
uniprot_distance_uniref_a3m_1,0.83356345
string_interact_uniref_sto_0,0.83344525
structure_temp_dimer_3,0.83333528
pdb_interact_uniprot_sto_4,0.83326137
ori_template_pipeline_1,0.83301121
species_interact_uniprot_sto_2,0.83299732
custom_template_file_2,0.83283556
string_interact_uniref_a3m_0,0.83260906
pdb_interact_uniref_a3m_1,0.8326084
species_interact_uniprot_sto_4,0.83251661
pdb_interact_uniref_sto_2,0.83246571
structure_temp_dimer_1,0.83234024
sequence_based_template_3,0.83223498
default_3,0.83213067
uniprot_distance_uniref_a3m_2,0.83184141
custom_template_file_4,0.83144093
uniprot_distance_uniref_sto_2,0.82997757
string_interact_uniref_a3m_2,0.82976341
string_interact_uniref_sto_4,0.82955033
uniclust_oxmatch_a3m_2,0.82883441
species_interact_uniref_sto_4,0.82870674
pdb_interact_uniref_sto_3,0.82848912
custom_template_file_3,0.82830399
species_interact_uniref_sto_0,0.82821506
string_interact_uniprot_sto_4,0.82814819
string_interact_uniref_sto_1,0.82738847
species_interact_uniref_sto_2,0.82701033
pdb_interact_uniprot_sto_2,0.8267979
pdb_interact_uniref_sto_4,0.8263703
string_interact_uniref_sto_3,0.8262006
uniclust_oxmatch_a3m_0,0.82600731
default_2,0.82584858
uniclust_oxmatch_a3m_4,0.8246063
uniclust_oxmatch_a3m_1,0.8239097
species_interact_uniref_sto_3,0.82339811
uniprot_distance_uniprot_sto_4,0.82319427
string_interact_uniref_sto_2,0.81999683
pdb_interact_uniref_a3m_4,0.81940711
no_templates_1,0.81913358
species_interact_uniprot_sto_1,0.81569809
species_interact_uniref_sto_1,0.8148824
string_interact_uniref_a3m_4,0.81007141
pdb_interact_uniref_a3m_0,0.80338317
species_interact_uniref_a3m_4,0.79735047
no_templates_2,0.79624504
no_templates_3,0.78845912
sequence_based_template_with_alphafold_4,0.78367746
sequence_based_template_with_alphafold_1,0.7832033
ori_temp_pipeline_with_alphafold_models_1,0.77851224
custom_template_with_alphafold_models_0,0.77520621
structure_temp_dimer_a_4,0.77447128
custom_template_with_alphafold_models_4,0.77335101
ori_temp_pipeline_with_alphafold_models_0,0.77326012
structure_temp_dimer_a_1,0.77258092
structure_temp_dimer_a_0,0.77192461
custom_template_with_alphafold_models_1,0.77121711
sequence_based_template_with_alphafold_0,0.77004778
string_interact_uniprot_sto_1,0.767286
ori_temp_pipeline_with_alphafold_models_4,0.76719743
custom_template_with_alphafold_models_3,0.75199068
sequence_based_template_with_alphafold_3,0.75191319
structure_temp_dimer_a_3,0.74763864
ori_temp_pipeline_with_alphafold_models_3,0.72692609
custom_template_with_alphafold_models_2,0.64991426
sequence_based_template_with_alphafold_2,0.64836323
structure_temp_dimer_a_2,0.6476509
ori_temp_pipeline_with_alphafold_models_2,0.64763021
no_templates_4,0.56254733
