TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_1_model_0,0.33057299,0.831
7ZF9,fold_7zf9_3_model_1,0.33050576,0.88
7ZF9,fold_7zf9_3_model_4,0.33045357,0.846
7ZF9,fold_7zf9_1_model_4,0.33043218,0.892
7ZF9,fold_7zf9_1_model_2,0.33025402,0.841
7ZF9,fold_7zf9_2_model_1,0.33017239,0.898
7ZF9,fold_7zf9_3_model_3,0.33016711,0.888
7ZF9,fold_7zf9_5_model_1,0.33016253,0.911
7ZF9,fold_7zf9_2_model_4,0.33012789,0.887
7ZF9,fold_7zf9_5_model_2,0.33010164,0.867
7ZF9,fold_7zf9_4_model_0,0.33008716,0.898
7ZF9,fold_7zf9_1_model_1,0.33003804,0.904
7ZF9,fold_7zf9_3_model_0,0.32997778,0.89
7ZF9,fold_7zf9_5_model_0,0.32997355,0.849
7ZF9,fold_7zf9_5_model_3,0.32997337,0.892
7ZF9,fold_7zf9_2_model_2,0.32993931,0.891
7ZF9,fold_7zf9_3_model_2,0.32992485,0.894
7ZF9,fold_7zf9_5_model_4,0.32991064,0.906
7ZF9,fold_7zf9_4_model_3,0.32986492,0.875
7ZF9,fold_7zf9_2_model_3,0.32980552,0.877
7ZF9,fold_7zf9_2_model_0,0.32977566,0.89
7ZF9,fold_7zf9_4_model_2,0.32973796,0.871
7ZF9,fold_7zf9_1_model_3,0.32960331,0.844
7ZF9,fold_7zf9_4_model_4,0.32954964,0.831
7ZF9,fold_7zf9_4_model_1,0.32953238,0.881
