Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZF9 hit rate =  10/10/10

7ZF9,fold_7zf9_3_model_1,0.39935809,0.88
7ZF9,fold_7zf9_4_model_2,0.38017732,0.871
7ZF9,fold_7zf9_1_model_4,0.33572605,0.892
7ZF9,fold_7zf9_4_model_4,0.29543254,0.831
7ZF9,fold_7zf9_5_model_0,0.21915646,0.849
7ZF9,fold_7zf9_3_model_4,0.2110713,0.846
7ZF9,fold_7zf9_4_model_0,0.18897171,0.898
7ZF9,fold_7zf9_1_model_0,0.18558332,0.831
7ZF9,fold_7zf9_2_model_1,0.18458393,0.898
7ZF9,fold_7zf9_3_model_2,0.17834957,0.894
