Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_2_model_4,0.45031548,0.478
7TFO,fold_7tfo_3_model_4,0.44936001,0.456
7TFO,fold_7tfo_3_model_3,0.4493455,0.456
7TFO,fold_7tfo_3_model_0,0.44934523,0.446
7TFO,fold_7tfo_5_model_1,0.44929379,0.465
7TFO,fold_7tfo_3_model_1,0.4488571,0.448
7TFO,fold_7tfo_5_model_0,0.448816,0.459
7TFO,fold_7tfo_2_model_0,0.44878998,0.446
7TFO,fold_7tfo_1_model_3,0.44875905,0.452
7TFO,fold_7tfo_5_model_4,0.44874248,0.46
