epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14005184173583984,0.2389729917049408,0.2595815062522888
0,33,0.144249826669693,,,
1,67,,0.14817753434181213,0.2452569603919983,0.23769734799861908
1,67,0.14525403082370758,,,
2,101,,0.14084738492965698,0.5070749521255493,0.5110019445419312
2,101,0.1461377888917923,,,
3,135,,0.1214197650551796,0.6372489929199219,0.60399329662323
3,135,0.135976180434227,,,
4,169,,0.1136036291718483,0.6048902273178101,0.6142876744270325
4,169,0.13814115524291992,,,
5,203,,0.09421268105506897,0.641329824924469,0.6316413283348083
5,203,0.09983618557453156,,,
6,237,,0.07425842434167862,0.7009369730949402,0.6429991722106934
6,237,0.08046440780162811,,,
7,271,,0.07617780566215515,0.6934764981269836,0.655430793762207
7,271,0.09803733229637146,,,
8,305,,0.07332878559827805,0.7073524594306946,0.6558223366737366
8,305,0.07785142213106155,,,
9,339,,0.08986850827932358,0.7102585434913635,0.6659902334213257
9,339,0.08238358050584793,,,
10,373,,0.06866426765918732,0.7268304228782654,0.6691308617591858
10,373,0.07429347187280655,,,
11,407,,0.06755103915929794,0.7306045293807983,0.6710177063941956
11,407,0.07673858851194382,,,
12,441,,0.07033143192529678,0.7245901226997375,0.6683950424194336
12,441,0.07096243649721146,,,
13,475,,0.062154371291399,0.7490991353988647,0.6847062706947327
13,475,0.07179336249828339,,,
14,509,,0.06403150409460068,0.7470764517784119,0.6793620586395264
14,509,0.07431895285844803,,,
15,543,,0.07000894844532013,0.7436338663101196,0.69345623254776
15,543,0.06535308808088303,,,
16,577,,0.06289619207382202,0.7460753321647644,0.6933719515800476
16,577,0.06514354050159454,,,
17,611,,0.06637102365493774,0.7506856918334961,0.6870938539505005
17,611,0.06590833514928818,,,
18,645,,0.09321916103363037,0.6862779259681702,0.6803667545318604
18,645,0.0632137805223465,,,
19,679,,0.07820369303226471,0.7201656699180603,0.6800295114517212
19,679,0.0728369727730751,,,
20,713,,0.05949488282203674,0.7605404257774353,0.6954880356788635
20,713,0.06616336107254028,,,
21,747,,0.06276272237300873,0.7542119026184082,0.6919079422950745
21,747,0.06240539997816086,,,
22,781,,0.10334683954715729,0.6819238662719727,0.6698941588401794
22,781,0.07567007094621658,,,
23,815,,0.06200360506772995,0.7490881085395813,0.6987558007240295
23,815,0.082180455327034,,,
