MODEL,PRED_DOCKQ
ranked_4_tidy,0.39908093
model_1_multimer_20220423_305297_tidy,0.39908093
ranked_3_tidy,0.39895052
model_2_multimer_20220423_305297_tidy,0.39895052
model_1_multimer_20220423_993088_tidy,0.39871952
model_2_multimer_20220423_359803_tidy,0.39860132
model_1_multimer_20220423_359803_tidy,0.39857498
model_1_multimer_20220423_513039_tidy,0.39831686
model_2_multimer_20220423_513039_tidy,0.39810541
model_1_multimer_20220423_078501_tidy,0.39789474
model_2_multimer_20220423_078501_tidy,0.39789313
model_3_multimer_20220423_359803_tidy,0.39772424
model_2_multimer_20220423_993088_tidy,0.39770851
model_3_multimer_20220423_513039_tidy,0.39723888
model_3_multimer_20220423_078501_tidy,0.39673772
model_4_multimer_20220423_305297_tidy,0.39670441
ranked_2_tidy,0.39670441
ranked_1_tidy,0.39666426
model_5_multimer_20220423_305297_tidy,0.39666426
ranked_0_tidy,0.39664844
model_3_multimer_20220423_305297_tidy,0.39664844
model_5_multimer_20220423_993088_tidy,0.39651299
model_4_multimer_20220423_078501_tidy,0.39618248
model_5_multimer_20220423_359803_tidy,0.39612877
model_5_multimer_20220423_078501_tidy,0.39607117
model_3_multimer_20220423_993088_tidy,0.3959986
model_4_multimer_20220423_359803_tidy,0.39590079
model_4_multimer_20220423_513039_tidy,0.39564177
model_4_multimer_20220423_993088_tidy,0.39556447
model_5_multimer_20220423_513039_tidy,0.39524862
