Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_3_model_4,0.40499249,0.242
8B7W,fold_8b7w_3_model_1,0.4049634,0.022
8B7W,fold_8b7w_2_model_0,0.40479156,0.019
8B7W,fold_8b7w_4_model_0,0.40457615,0.055
8B7W,fold_8b7w_2_model_3,0.40447423,0.035
8B7W,fold_8b7w_2_model_2,0.40440536,0.057
8B7W,fold_8b7w_4_model_2,0.4044033,0.057
8B7W,fold_8b7w_3_model_2,0.40429336,0.14
8B7W,fold_8b7w_4_model_4,0.4042843,0.036
8B7W,fold_8b7w_2_model_4,0.40428162,0.034
