MODEL,PRED_DOCKQ
fold_7sjo_3_model_3,0.37062994
fold_7sjo_1_model_2,0.37038445
fold_7sjo_5_model_2,0.37035134
fold_7sjo_2_model_3,0.3702451
fold_7sjo_1_model_1,0.37022865
fold_7sjo_5_model_0,0.37018099
fold_7sjo_3_model_2,0.37014794
fold_7sjo_3_model_0,0.37007976
fold_7sjo_5_model_4,0.37005088
fold_7sjo_1_model_0,0.3699007
fold_7sjo_5_model_3,0.36976188
fold_7sjo_4_model_2,0.36974299
fold_7sjo_4_model_3,0.36960006
fold_7sjo_4_model_0,0.3695125
fold_7sjo_5_model_1,0.36947483
fold_7sjo_1_model_3,0.36937928
fold_7sjo_2_model_0,0.36930326
fold_7sjo_2_model_1,0.36924613
fold_7sjo_3_model_1,0.36921117
fold_7sjo_3_model_4,0.36913982
fold_7sjo_4_model_4,0.3691003
fold_7sjo_1_model_4,0.36908084
fold_7sjo_2_model_2,0.36907846
fold_7sjo_2_model_4,0.36895767
fold_7sjo_4_model_1,0.36886254
