Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D7F hit rate =  1/0/0

7D7F,ori_temp_pipeline_with_alphafold_models_3,0.44211483,0.006
7D7F,structure_temp_dimer_a_3,0.44200763,0.006
7D7F,custom_template_with_alphafold_models_3,0.4419876,0.006
7D7F,string_interact_uniref_sto_1,0.44187313,0.007
7D7F,sequence_based_template_0,0.44174826,0.006
7D7F,string_interact_uniref_a3m_1,0.44157133,0.007
7D7F,species_interact_uniref_sto_2,0.44152269,0.007
7D7F,uniprot_distance_uniprot_sto_0,0.44146046,0.011
7D7F,pdb_interact_uniref_a3m_4,0.44136801,0.474
7D7F,sequence_based_template_with_alphafold_3,0.44134939,0.006
