MODEL,PRED_DOCKQ
ori_temp_pipeline_with_alphafold_models_3,0.44211483
structure_temp_dimer_a_3,0.44200763
custom_template_with_alphafold_models_3,0.4419876
string_interact_uniref_sto_1,0.44187313
sequence_based_template_0,0.44174826
string_interact_uniref_a3m_1,0.44157133
species_interact_uniref_sto_2,0.44152269
uniprot_distance_uniprot_sto_0,0.44146046
pdb_interact_uniref_a3m_4,0.44136801
sequence_based_template_with_alphafold_3,0.44134939
default_4,0.4410769
structure_temp_dimer_2,0.44105494
pdb_interact_uniref_sto_0,0.44067961
sequence_based_template_2,0.4405826
string_interact_uniref_a3m_3,0.44057214
pdb_interact_uniprot_sto_0,0.44055778
ori_template_pipeline_1,0.44020897
structure_temp_dimer_0,0.43988624
uniprot_distance_uniref_a3m_1,0.43969032
pdb_interact_uniprot_sto_3,0.43960336
species_interact_uniref_a3m_0,0.43945292
custom_template_file_4,0.43934581
pdb_interact_uniref_sto_1,0.43906716
string_interact_uniref_a3m_0,0.43902323
string_interact_uniref_sto_0,0.43878612
string_interact_uniprot_sto_1,0.43876079
species_interact_uniref_a3m_1,0.43858334
ori_template_pipeline_2,0.43856964
uniclust_oxmatch_a3m_2,0.43856308
uniprot_distance_uniprot_sto_1,0.43842965
ori_template_pipeline_0,0.43840757
uniprot_distance_uniprot_sto_3,0.43832168
pdb_interact_uniref_a3m_0,0.43820715
sequence_based_template_3,0.43818215
structure_temp_dimer_1,0.43817899
pdb_interact_uniprot_sto_1,0.43815091
pdb_interact_uniprot_sto_2,0.43810588
uniprot_distance_uniref_a3m_0,0.43805099
custom_template_file_0,0.43804809
no_templates_3,0.43804234
uniprot_distance_uniref_a3m_3,0.43802994
sequence_based_template_1,0.43802693
uniclust_oxmatch_a3m_3,0.43801951
species_interact_uniref_a3m_4,0.43801841
uniprot_distance_uniref_a3m_4,0.43792772
ori_temp_pipeline_with_alphafold_models_2,0.43789989
species_interact_uniref_a3m_2,0.43787146
custom_template_with_alphafold_models_2,0.43785438
structure_temp_dimer_a_2,0.43782514
custom_template_file_1,0.4378157
species_interact_uniref_a3m_3,0.4377912
pdb_interact_uniref_a3m_2,0.43777886
sequence_based_template_with_alphafold_2,0.43777376
sequence_based_template_4,0.43775472
species_interact_uniprot_sto_0,0.4377476
uniprot_distance_uniref_a3m_2,0.43774399
custom_template_file_2,0.43772668
string_interact_uniref_sto_4,0.43770319
pdb_interact_uniref_sto_4,0.43767834
ori_template_pipeline_4,0.43765053
default_1,0.43757671
species_interact_uniprot_sto_2,0.43757159
string_interact_uniprot_sto_2,0.43756768
ori_template_pipeline_3,0.43755451
custom_template_file_3,0.43747973
uniprot_distance_uniprot_sto_4,0.43747032
no_templates_2,0.43744144
string_interact_uniprot_sto_0,0.43738815
uniclust_oxmatch_a3m_1,0.43738428
default_2,0.43731546
uniclust_oxmatch_a3m_0,0.43729594
uniprot_distance_uniref_sto_2,0.43719804
string_interact_uniref_a3m_4,0.43712938
string_interact_uniref_a3m_2,0.43712178
structure_temp_dimer_a_0,0.43711638
ori_temp_pipeline_with_alphafold_models_0,0.43710327
custom_template_with_alphafold_models_0,0.43709448
sequence_based_template_with_alphafold_0,0.43705043
no_templates_0,0.43704507
no_templates_4,0.43694225
uniprot_distance_uniprot_sto_2,0.43682814
species_interact_uniref_sto_0,0.4368124
uniclust_oxmatch_a3m_4,0.43678918
species_interact_uniref_sto_1,0.43675876
species_interact_uniref_sto_4,0.43675229
structure_temp_dimer_3,0.43661585
uniprot_distance_uniref_sto_3,0.436611
string_interact_uniref_sto_2,0.43661076
custom_template_with_alphafold_models_4,0.43660435
species_interact_uniprot_sto_1,0.43657404
species_interact_uniref_sto_3,0.43657142
ori_temp_pipeline_with_alphafold_models_4,0.43656993
structure_temp_dimer_a_4,0.43656614
sequence_based_template_with_alphafold_4,0.43655679
structure_temp_dimer_4,0.43655425
uniprot_distance_uniref_sto_1,0.43652189
pdb_interact_uniref_sto_3,0.43652186
no_templates_1,0.43641987
custom_template_with_alphafold_models_1,0.4364126
sequence_based_template_with_alphafold_1,0.43641043
default_0,0.43640581
structure_temp_dimer_a_1,0.43639648
ori_temp_pipeline_with_alphafold_models_1,0.43638229
pdb_interact_uniprot_sto_4,0.43636844
uniprot_distance_uniref_sto_4,0.43628433
string_interact_uniref_sto_3,0.43627161
species_interact_uniprot_sto_4,0.43625996
species_interact_uniprot_sto_3,0.43622515
string_interact_uniprot_sto_3,0.43613318
uniprot_distance_uniref_sto_0,0.43606243
default_3,0.43600795
pdb_interact_uniref_a3m_3,0.43598482
pdb_interact_uniref_sto_2,0.43593648
string_interact_uniprot_sto_4,0.43577856
pdb_interact_uniref_a3m_1,0.43515679
