TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_5_model_3,0.33331606,0.588
7T73,fold_7t73_1_model_3,0.33322045,0.616
7T73,fold_7t73_4_model_4,0.33307344,0.608
7T73,fold_7t73_5_model_4,0.3328619,0.596
7T73,fold_7t73_3_model_3,0.33212534,0.606
7T73,fold_7t73_3_model_0,0.33187494,0.607
7T73,fold_7t73_1_model_4,0.33180273,0.613
7T73,fold_7t73_2_model_2,0.33158368,0.634
7T73,fold_7t73_4_model_3,0.33158195,0.607
7T73,fold_7t73_1_model_0,0.33152139,0.608
7T73,fold_7t73_5_model_0,0.33126155,0.598
7T73,fold_7t73_2_model_4,0.33098921,0.678
7T73,fold_7t73_2_model_3,0.33086896,0.625
7T73,fold_7t73_3_model_2,0.33085063,0.622
7T73,fold_7t73_5_model_1,0.3305614,0.611
7T73,fold_7t73_1_model_1,0.33049238,0.609
7T73,fold_7t73_5_model_2,0.33042762,0.614
7T73,fold_7t73_3_model_4,0.33033964,0.608
7T73,fold_7t73_1_model_2,0.33032608,0.604
7T73,fold_7t73_3_model_1,0.32993332,0.614
7T73,fold_7t73_2_model_1,0.32958716,0.639
7T73,fold_7t73_4_model_2,0.32949957,0.603
7T73,fold_7t73_4_model_0,0.32917956,0.614
7T73,fold_7t73_2_model_0,0.32806239,0.617
7T73,fold_7t73_4_model_1,0.3273339,0.606
