MODEL,PRED_DOCKQ
model_4_multimer_20220423_016003_tidy,0.39229295
ranked_1_tidy,0.39229295
model_4_multimer_20220423_411110_tidy,0.39223459
model_2_multimer_20220423_663616_tidy,0.39190224
model_4_multimer_20220423_996398_tidy,0.3917715
model_5_multimer_20220423_477699_tidy,0.39171094
model_4_multimer_20220423_663616_tidy,0.39163411
model_4_multimer_20220423_477699_tidy,0.39162278
model_5_multimer_20220423_663616_tidy,0.39160991
model_5_multimer_20220423_996398_tidy,0.39151302
model_1_multimer_20220423_477699_tidy,0.39150396
ranked_3_tidy,0.39142659
model_2_multimer_20220423_016003_tidy,0.39142659
model_3_multimer_20220423_663616_tidy,0.39139685
model_5_multimer_20220423_411110_tidy,0.39123657
model_2_multimer_20220423_411110_tidy,0.3912327
model_1_multimer_20220423_996398_tidy,0.39108801
model_3_multimer_20220423_016003_tidy,0.39107585
ranked_2_tidy,0.39107585
model_1_multimer_20220423_663616_tidy,0.39105177
model_5_multimer_20220423_016003_tidy,0.39102858
ranked_0_tidy,0.39102858
model_1_multimer_20220423_411110_tidy,0.39100036
model_1_multimer_20220423_016003_tidy,0.39099276
ranked_4_tidy,0.39099276
model_2_multimer_20220423_477699_tidy,0.3909553
model_2_multimer_20220423_996398_tidy,0.39092582
model_3_multimer_20220423_411110_tidy,0.39088938
model_3_multimer_20220423_996398_tidy,0.39080939
model_3_multimer_20220423_477699_tidy,0.39040598
