TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A77,model_4_multimer_20220423_016003,0.39229295,0.627
6A77,ranked_1,0.39229295,0.627
6A77,model_4_multimer_20220423_411110,0.39223459,0.084
6A77,model_2_multimer_20220423_663616,0.39190224,0.082
6A77,model_4_multimer_20220423_996398,0.3917715,0.607
6A77,model_5_multimer_20220423_477699,0.39171094,0.609
6A77,model_4_multimer_20220423_663616,0.39163411,0.082
6A77,model_4_multimer_20220423_477699,0.39162278,0.084
6A77,model_5_multimer_20220423_663616,0.39160991,0.625
6A77,model_5_multimer_20220423_996398,0.39151302,0.09
6A77,model_1_multimer_20220423_477699,0.39150396,0.08
6A77,ranked_3,0.39142659,0.083
6A77,model_2_multimer_20220423_016003,0.39142659,0.083
6A77,model_3_multimer_20220423_663616,0.39139685,0.088
6A77,model_5_multimer_20220423_411110,0.39123657,0.634
6A77,model_2_multimer_20220423_411110,0.3912327,0.082
6A77,model_1_multimer_20220423_996398,0.39108801,0.081
6A77,model_3_multimer_20220423_016003,0.39107585,0.081
6A77,ranked_2,0.39107585,0.081
6A77,model_1_multimer_20220423_663616,0.39105177,0.082
6A77,model_5_multimer_20220423_016003,0.39102858,0.671
6A77,ranked_0,0.39102858,0.671
6A77,model_1_multimer_20220423_411110,0.39100036,0.081
6A77,model_1_multimer_20220423_016003,0.39099276,0.081
6A77,ranked_4,0.39099276,0.081
6A77,model_2_multimer_20220423_477699,0.3909553,0.082
6A77,model_2_multimer_20220423_996398,0.39092582,0.082
6A77,model_3_multimer_20220423_411110,0.39088938,0.081
6A77,model_3_multimer_20220423_996398,0.39080939,0.082
6A77,model_3_multimer_20220423_477699,0.39040598,0.086
