epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.15151284635066986,-0.06741400808095932,-0.05705640837550163
0,33,0.1491287648677826,,,
1,67,,0.13991568982601166,0.3149071931838989,0.30081337690353394
1,67,0.1492660641670227,,,
2,101,,0.1396334320306778,0.42254185676574707,0.3961699306964874
2,101,0.1419270634651184,,,
3,135,,0.13771696388721466,0.5021975636482239,0.4865124225616455
3,135,0.138699010014534,,,
4,169,,0.13057012856006622,0.5795081257820129,0.5390983819961548
4,169,0.139164537191391,,,
5,203,,0.12961427867412567,0.5225759148597717,0.4822700023651123
5,203,0.1312493532896042,,,
6,237,,0.08993847668170929,0.5989073514938354,0.550946831703186
6,237,0.09934617578983307,,,
7,271,,0.09958385676145554,0.5751814842224121,0.6035774350166321
7,271,0.09648937731981277,,,
8,305,,0.08255632221698761,0.6562129259109497,0.6085742115974426
8,305,0.096509650349617,,,
9,339,,0.08873311430215836,0.6480910778045654,0.6167141795158386
9,339,0.09787657111883163,,,
10,373,,0.07978115975856781,0.6616125106811523,0.6043420433998108
10,373,0.08476608246564865,,,
11,407,,0.07950916886329651,0.658167839050293,0.6106616258621216
11,407,0.07108741253614426,,,
12,441,,0.07816857844591141,0.6752564907073975,0.6193451285362244
12,441,0.07432416826486588,,,
13,475,,0.07448800653219223,0.6856463551521301,0.6377871632575989
13,475,0.0710715651512146,,,
14,509,,0.10583585500717163,0.6286316514015198,0.607015073299408
14,509,0.06572119146585464,,,
15,543,,0.0741950124502182,0.6850785613059998,0.6235108971595764
15,543,0.07155442237854004,,,
16,577,,0.07356949895620346,0.6932907104492188,0.6432591676712036
16,577,0.07685212045907974,,,
17,611,,0.07355914264917374,0.7108535170555115,0.6537464261054993
17,611,0.06217033416032791,,,
18,645,,0.08924515545368195,0.6728015542030334,0.644912838935852
18,645,0.07304830849170685,,,
19,679,,0.08299213647842407,0.6876911520957947,0.6466540098190308
19,679,0.07325984537601471,,,
20,713,,0.06877268850803375,0.7130676507949829,0.6459405422210693
20,713,0.0677306205034256,,,
21,747,,0.07532557100057602,0.6955494284629822,0.635138988494873
21,747,0.06612809747457504,,,
22,781,,0.07236846536397934,0.714181661605835,0.6604831218719482
22,781,0.0713929831981659,,,
23,815,,0.07184427231550217,0.723630428314209,0.6680821180343628
23,815,0.0585932619869709,,,
24,849,,0.06701666861772537,0.7305580377578735,0.669990599155426
24,849,0.0681212842464447,,,
25,883,,0.06991250067949295,0.7272661328315735,0.6660215258598328
25,883,0.06725292652845383,,,
26,917,,0.06550052016973495,0.7374529242515564,0.6710253357887268
26,917,0.06184632331132889,,,
27,951,,0.06576155871152878,0.7337049841880798,0.6680086255073547
27,951,0.06719226390123367,,,
28,985,,0.06294593214988708,0.7421358227729797,0.6752486228942871
28,985,0.056952331215143204,,,
29,1019,,0.07304062694311142,0.7294889092445374,0.6703687310218811
29,1019,0.0641433596611023,,,
30,1053,,0.08073075115680695,0.6990990042686462,0.6678323745727539
30,1053,0.0618208646774292,,,
31,1087,,0.14149132370948792,0.6166365146636963,0.6673705577850342
31,1087,0.06294665485620499,,,
32,1121,,0.06482246518135071,0.7377756834030151,0.6750116944313049
32,1121,0.07451032102108002,,,
33,1155,,0.09102722257375717,0.7352496385574341,0.6698155999183655
33,1155,0.07748864591121674,,,
34,1189,,0.0652269721031189,0.7350199818611145,0.676582932472229
34,1189,0.06198969483375549,,,
35,1223,,0.06072745844721794,0.7518776059150696,0.6814098358154297
35,1223,0.058838363736867905,,,
36,1257,,0.06888332962989807,0.7398579716682434,0.6839021444320679
36,1257,0.05626658350229263,,,
37,1291,,0.06389542669057846,0.7564927339553833,0.6868971586227417
37,1291,0.056574415415525436,,,
38,1325,,0.07205917686223984,0.7199252843856812,0.67995285987854
38,1325,0.05860854312777519,,,
39,1359,,0.06321931630373001,0.759796142578125,0.6756817102432251
39,1359,0.050121091306209564,,,
40,1393,,0.06553252041339874,0.7488607168197632,0.682960033416748
40,1393,0.06286711990833282,,,
