TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.79696035,0.006
7D7F,custom_template_with_alphafold_models_3,0.79202002,0.006
7D7F,structure_temp_dimer_a_3,0.79161775,0.006
7D7F,sequence_based_template_with_alphafold_3,0.78239107,0.006
7D7F,pdb_interact_uniref_a3m_4,0.77025652,0.474
7D7F,pdb_interact_uniref_sto_0,0.76847243,0.007
7D7F,structure_temp_dimer_2,0.76713812,0.006
7D7F,string_interact_uniref_a3m_1,0.76589918,0.007
7D7F,pdb_interact_uniprot_sto_3,0.76342928,0.006
7D7F,string_interact_uniref_sto_1,0.75897056,0.007
7D7F,ori_template_pipeline_1,0.75853109,0.006
7D7F,sequence_based_template_2,0.75820446,0.006
7D7F,uniprot_distance_uniprot_sto_0,0.75501484,0.011
7D7F,pdb_interact_uniprot_sto_0,0.754237,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.75395733,0.007
7D7F,species_interact_uniref_sto_2,0.75051492,0.007
7D7F,structure_temp_dimer_0,0.75051415,0.006
7D7F,default_4,0.74394077,0.011
7D7F,species_interact_uniref_a3m_0,0.74084008,0.007
7D7F,pdb_interact_uniref_sto_1,0.73881459,0.007
7D7F,sequence_based_template_0,0.73429257,0.006
7D7F,string_interact_uniref_sto_0,0.73106325,0.007
7D7F,species_interact_uniref_a3m_4,0.72970462,0.007
7D7F,uniprot_distance_uniprot_sto_3,0.72928262,0.006
7D7F,uniclust_oxmatch_a3m_0,0.72679466,0.006
7D7F,custom_template_file_3,0.72389621,0.007
7D7F,pdb_interact_uniref_a3m_0,0.71897119,0.007
7D7F,string_interact_uniref_a3m_0,0.7185567,0.007
7D7F,string_interact_uniprot_sto_1,0.7164765,0.007
7D7F,custom_template_file_4,0.71505064,0.007
7D7F,sequence_based_template_4,0.71431774,0.006
7D7F,uniprot_distance_uniref_a3m_2,0.7120983,0.006
7D7F,structure_temp_dimer_1,0.71116877,0.006
7D7F,species_interact_uniref_a3m_1,0.71080625,0.007
7D7F,string_interact_uniref_a3m_2,0.71011633,0.007
7D7F,custom_template_file_1,0.70677835,0.007
7D7F,uniprot_distance_uniprot_sto_1,0.70444137,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.70423698,0.006
7D7F,ori_template_pipeline_2,0.7009818,0.007
7D7F,ori_template_pipeline_4,0.70069706,0.011
7D7F,uniprot_distance_uniref_a3m_0,0.69903105,0.007
7D7F,custom_template_with_alphafold_models_2,0.69708258,0.006
7D7F,species_interact_uniref_a3m_2,0.69622099,0.007
7D7F,structure_temp_dimer_a_2,0.6948052,0.006
7D7F,sequence_based_template_with_alphafold_2,0.69189942,0.006
7D7F,ori_template_pipeline_3,0.6910426,0.006
7D7F,string_interact_uniref_a3m_3,0.69026452,0.457
7D7F,uniclust_oxmatch_a3m_3,0.68909317,0.007
7D7F,custom_template_file_0,0.68853891,0.006
7D7F,ori_template_pipeline_0,0.68694508,0.007
7D7F,uniprot_distance_uniref_a3m_3,0.68561661,0.007
7D7F,string_interact_uniref_sto_4,0.68185437,0.006
7D7F,sequence_based_template_1,0.6815598,0.006
7D7F,uniclust_oxmatch_a3m_1,0.6813128,0.007
7D7F,sequence_based_template_3,0.67504418,0.006
7D7F,species_interact_uniref_a3m_3,0.67325938,0.007
7D7F,pdb_interact_uniprot_sto_1,0.67204928,0.006
7D7F,custom_template_file_2,0.66587192,0.006
7D7F,species_interact_uniprot_sto_0,0.66577578,0.007
7D7F,pdb_interact_uniprot_sto_2,0.66160798,0.007
7D7F,species_interact_uniprot_sto_2,0.66148287,0.011
7D7F,pdb_interact_uniref_a3m_2,0.65920323,0.007
7D7F,custom_template_with_alphafold_models_0,0.65743667,0.006
7D7F,sequence_based_template_with_alphafold_0,0.65613878,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.65567309,0.006
7D7F,structure_temp_dimer_a_0,0.65542024,0.006
7D7F,uniclust_oxmatch_a3m_2,0.65523368,0.007
7D7F,no_templates_3,0.6460402,0.016
7D7F,pdb_interact_uniref_sto_4,0.64234245,0.006
7D7F,string_interact_uniprot_sto_4,0.6343075,0.009
7D7F,string_interact_uniprot_sto_0,0.62896359,0.011
7D7F,uniprot_distance_uniref_sto_2,0.6232686,0.016
7D7F,string_interact_uniprot_sto_2,0.61403263,0.011
7D7F,no_templates_2,0.60677147,0.011
7D7F,uniprot_distance_uniprot_sto_2,0.60243434,0.016
7D7F,string_interact_uniref_sto_2,0.60100043,0.007
7D7F,pdb_interact_uniprot_sto_4,0.59983546,0.016
7D7F,uniprot_distance_uniprot_sto_4,0.59725076,0.016
7D7F,no_templates_0,0.59562427,0.016
7D7F,pdb_interact_uniref_a3m_3,0.59404808,0.139
7D7F,structure_temp_dimer_4,0.58727783,0.006
7D7F,custom_template_with_alphafold_models_1,0.58619821,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.58397704,0.006
7D7F,structure_temp_dimer_a_1,0.5832001,0.006
7D7F,sequence_based_template_with_alphafold_1,0.58192778,0.006
7D7F,uniprot_distance_uniref_a3m_4,0.57801366,0.443
7D7F,uniprot_distance_uniref_sto_4,0.5685851,0.014
7D7F,pdb_interact_uniref_sto_3,0.56083572,0.016
7D7F,default_2,0.55606693,0.014
7D7F,string_interact_uniref_a3m_4,0.55322504,0.134
7D7F,species_interact_uniref_sto_1,0.55032116,0.014
7D7F,structure_temp_dimer_3,0.54675281,0.014
7D7F,species_interact_uniprot_sto_4,0.54260778,0.011
7D7F,custom_template_with_alphafold_models_4,0.53587025,0.006
7D7F,sequence_based_template_with_alphafold_4,0.53360969,0.006
7D7F,structure_temp_dimer_a_4,0.53177989,0.006
7D7F,uniprot_distance_uniref_sto_1,0.53164506,0.014
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.53092384,0.006
7D7F,species_interact_uniref_sto_4,0.52776444,0.014
7D7F,species_interact_uniref_sto_0,0.52453756,0.019
7D7F,no_templates_1,0.52179086,0.016
7D7F,default_1,0.51493007,0.014
7D7F,uniprot_distance_uniref_sto_0,0.51415449,0.016
7D7F,species_interact_uniref_sto_3,0.51212877,0.016
7D7F,species_interact_uniprot_sto_1,0.50433815,0.016
7D7F,species_interact_uniprot_sto_3,0.50420552,0.018
7D7F,uniclust_oxmatch_a3m_4,0.49453783,0.139
7D7F,pdb_interact_uniref_a3m_1,0.48914593,0.477
7D7F,pdb_interact_uniref_sto_2,0.48480108,0.016
7D7F,uniprot_distance_uniref_sto_3,0.47823548,0.018
7D7F,default_3,0.46739697,0.016
7D7F,default_0,0.46383595,0.016
7D7F,string_interact_uniref_sto_3,0.42781812,0.016
7D7F,string_interact_uniprot_sto_3,0.41909903,0.016
7D7F,no_templates_4,0.2895903,0.234
