MODEL,PRED_DOCKQ
ori_temp_pipeline_with_alphafold_models_3,0.79696035
custom_template_with_alphafold_models_3,0.79202002
structure_temp_dimer_a_3,0.79161775
sequence_based_template_with_alphafold_3,0.78239107
pdb_interact_uniref_a3m_4,0.77025652
pdb_interact_uniref_sto_0,0.76847243
structure_temp_dimer_2,0.76713812
string_interact_uniref_a3m_1,0.76589918
pdb_interact_uniprot_sto_3,0.76342928
string_interact_uniref_sto_1,0.75897056
ori_template_pipeline_1,0.75853109
sequence_based_template_2,0.75820446
uniprot_distance_uniprot_sto_0,0.75501484
pdb_interact_uniprot_sto_0,0.754237
uniprot_distance_uniref_a3m_1,0.75395733
species_interact_uniref_sto_2,0.75051492
structure_temp_dimer_0,0.75051415
default_4,0.74394077
species_interact_uniref_a3m_0,0.74084008
pdb_interact_uniref_sto_1,0.73881459
sequence_based_template_0,0.73429257
string_interact_uniref_sto_0,0.73106325
species_interact_uniref_a3m_4,0.72970462
uniprot_distance_uniprot_sto_3,0.72928262
uniclust_oxmatch_a3m_0,0.72679466
custom_template_file_3,0.72389621
pdb_interact_uniref_a3m_0,0.71897119
string_interact_uniref_a3m_0,0.7185567
string_interact_uniprot_sto_1,0.7164765
custom_template_file_4,0.71505064
sequence_based_template_4,0.71431774
uniprot_distance_uniref_a3m_2,0.7120983
structure_temp_dimer_1,0.71116877
species_interact_uniref_a3m_1,0.71080625
string_interact_uniref_a3m_2,0.71011633
custom_template_file_1,0.70677835
uniprot_distance_uniprot_sto_1,0.70444137
ori_temp_pipeline_with_alphafold_models_2,0.70423698
ori_template_pipeline_2,0.7009818
ori_template_pipeline_4,0.70069706
uniprot_distance_uniref_a3m_0,0.69903105
custom_template_with_alphafold_models_2,0.69708258
species_interact_uniref_a3m_2,0.69622099
structure_temp_dimer_a_2,0.6948052
sequence_based_template_with_alphafold_2,0.69189942
ori_template_pipeline_3,0.6910426
string_interact_uniref_a3m_3,0.69026452
uniclust_oxmatch_a3m_3,0.68909317
custom_template_file_0,0.68853891
ori_template_pipeline_0,0.68694508
uniprot_distance_uniref_a3m_3,0.68561661
string_interact_uniref_sto_4,0.68185437
sequence_based_template_1,0.6815598
uniclust_oxmatch_a3m_1,0.6813128
sequence_based_template_3,0.67504418
species_interact_uniref_a3m_3,0.67325938
pdb_interact_uniprot_sto_1,0.67204928
custom_template_file_2,0.66587192
species_interact_uniprot_sto_0,0.66577578
pdb_interact_uniprot_sto_2,0.66160798
species_interact_uniprot_sto_2,0.66148287
pdb_interact_uniref_a3m_2,0.65920323
custom_template_with_alphafold_models_0,0.65743667
sequence_based_template_with_alphafold_0,0.65613878
ori_temp_pipeline_with_alphafold_models_0,0.65567309
structure_temp_dimer_a_0,0.65542024
uniclust_oxmatch_a3m_2,0.65523368
no_templates_3,0.6460402
pdb_interact_uniref_sto_4,0.64234245
string_interact_uniprot_sto_4,0.6343075
string_interact_uniprot_sto_0,0.62896359
uniprot_distance_uniref_sto_2,0.6232686
string_interact_uniprot_sto_2,0.61403263
no_templates_2,0.60677147
uniprot_distance_uniprot_sto_2,0.60243434
string_interact_uniref_sto_2,0.60100043
pdb_interact_uniprot_sto_4,0.59983546
uniprot_distance_uniprot_sto_4,0.59725076
no_templates_0,0.59562427
pdb_interact_uniref_a3m_3,0.59404808
structure_temp_dimer_4,0.58727783
custom_template_with_alphafold_models_1,0.58619821
ori_temp_pipeline_with_alphafold_models_1,0.58397704
structure_temp_dimer_a_1,0.5832001
sequence_based_template_with_alphafold_1,0.58192778
uniprot_distance_uniref_a3m_4,0.57801366
uniprot_distance_uniref_sto_4,0.5685851
pdb_interact_uniref_sto_3,0.56083572
default_2,0.55606693
string_interact_uniref_a3m_4,0.55322504
species_interact_uniref_sto_1,0.55032116
structure_temp_dimer_3,0.54675281
species_interact_uniprot_sto_4,0.54260778
custom_template_with_alphafold_models_4,0.53587025
sequence_based_template_with_alphafold_4,0.53360969
structure_temp_dimer_a_4,0.53177989
uniprot_distance_uniref_sto_1,0.53164506
ori_temp_pipeline_with_alphafold_models_4,0.53092384
species_interact_uniref_sto_4,0.52776444
species_interact_uniref_sto_0,0.52453756
no_templates_1,0.52179086
default_1,0.51493007
uniprot_distance_uniref_sto_0,0.51415449
species_interact_uniref_sto_3,0.51212877
species_interact_uniprot_sto_1,0.50433815
species_interact_uniprot_sto_3,0.50420552
uniclust_oxmatch_a3m_4,0.49453783
pdb_interact_uniref_a3m_1,0.48914593
pdb_interact_uniref_sto_2,0.48480108
uniprot_distance_uniref_sto_3,0.47823548
default_3,0.46739697
default_0,0.46383595
string_interact_uniref_sto_3,0.42781812
string_interact_uniprot_sto_3,0.41909903
no_templates_4,0.2895903
