TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,model_3_multimer_20220423_285424,0.3366158,0.066
5Y9J,model_3_multimer_20220423_304319,0.33509848,0.047
5Y9J,model_1_multimer_20220423_050790,0.33418798,0.047
5Y9J,ranked_3,0.33418572,0.086
5Y9J,model_3_multimer_20220423_196616,0.33418572,0.086
5Y9J,model_4_multimer_20220423_931651,0.33413124,0.034
5Y9J,model_4_multimer_20220423_304319,0.33406863,0.176
5Y9J,model_3_multimer_20220423_931651,0.33361852,0.093
5Y9J,model_5_multimer_20220423_285424,0.33359393,0.265
5Y9J,model_1_multimer_20220423_285424,0.33337557,0.058
5Y9J,model_3_multimer_20220423_050790,0.33317181,0.088
5Y9J,model_1_multimer_20220423_931651,0.33303496,0.075
5Y9J,model_5_multimer_20220423_931651,0.33302316,0.268
5Y9J,model_4_multimer_20220423_285424,0.33241352,0.121
5Y9J,model_1_multimer_20220423_304319,0.33235839,0.077
5Y9J,model_2_multimer_20220423_304319,0.33226112,0.193
5Y9J,model_5_multimer_20220423_050790,0.33130765,0.295
5Y9J,model_5_multimer_20220423_304319,0.33114305,0.247
5Y9J,model_2_multimer_20220423_931651,0.33078203,0.095
5Y9J,ranked_1,0.33058196,0.29
5Y9J,model_4_multimer_20220423_196616,0.33058196,0.29
5Y9J,model_2_multimer_20220423_285424,0.33057639,0.143
5Y9J,model_2_multimer_20220423_050790,0.33053234,0.133
5Y9J,ranked_4,0.33023009,0.109
5Y9J,model_1_multimer_20220423_196616,0.33023009,0.109
5Y9J,model_4_multimer_20220423_050790,0.32948464,0.12
5Y9J,model_5_multimer_20220423_196616,0.32867694,0.47
5Y9J,ranked_0,0.32867694,0.47
5Y9J,ranked_2,0.32793188,0.141
5Y9J,model_2_multimer_20220423_196616,0.32793188,0.141
