Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/10

7Z4T,fold_7z4t_3_model_3,0.20990428,0.834
7Z4T,fold_7z4t_3_model_2,0.18861978,0.849
7Z4T,fold_7z4t_4_model_2,0.17022642,0.858
7Z4T,fold_7z4t_2_model_3,0.16642642,0.848
7Z4T,fold_7z4t_2_model_2,0.16220982,0.851
7Z4T,fold_7z4t_3_model_0,0.1617139,0.859
7Z4T,fold_7z4t_4_model_1,0.16009465,0.857
7Z4T,fold_7z4t_3_model_4,0.1539077,0.854
7Z4T,fold_7z4t_4_model_0,0.14855571,0.857
7Z4T,fold_7z4t_2_model_0,0.14433479,0.849
