TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_3_model_0,0.85412878,0.208
8B7W,fold_8b7w_4_model_0,0.85263067,0.055
8B7W,fold_8b7w_2_model_1,0.83490038,0.059
8B7W,fold_8b7w_3_model_4,0.80705607,0.242
8B7W,fold_8b7w_4_model_1,0.76191264,0.055
8B7W,fold_8b7w_2_model_0,0.75987762,0.019
8B7W,fold_8b7w_3_model_1,0.68957418,0.022
8B7W,fold_8b7w_1_model_2,0.68238401,0.048
8B7W,fold_8b7w_3_model_2,0.66208327,0.14
8B7W,fold_8b7w_1_model_1,0.658382,0.059
8B7W,fold_8b7w_4_model_2,0.63364899,0.057
8B7W,fold_8b7w_2_model_3,0.63154143,0.035
8B7W,fold_8b7w_1_model_0,0.61449826,0.084
8B7W,fold_8b7w_2_model_4,0.60105473,0.034
8B7W,fold_8b7w_5_model_1,0.59555537,0.015
8B7W,fold_8b7w_2_model_2,0.53781956,0.057
8B7W,fold_8b7w_5_model_4,0.43054014,0.018
8B7W,fold_8b7w_5_model_0,0.37755334,0.015
8B7W,fold_8b7w_5_model_3,0.37335968,0.043
8B7W,fold_8b7w_4_model_4,0.36553714,0.036
8B7W,fold_8b7w_1_model_3,0.22233199,0.018
8B7W,fold_8b7w_5_model_2,0.21136625,0.034
8B7W,fold_8b7w_4_model_3,0.20895498,0.019
8B7W,fold_8b7w_1_model_4,0.15407944,0.014
8B7W,fold_8b7w_3_model_3,0.11440824,0.012
