TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_1_model_4,0.33304176,0.567
8GV7,fold_8gv7_4_model_1,0.33250815,0.601
8GV7,fold_8gv7_3_model_4,0.33217865,0.562
8GV7,fold_8gv7_5_model_3,0.33201373,0.58
8GV7,fold_8gv7_5_model_1,0.33121049,0.613
8GV7,fold_8gv7_4_model_3,0.33111909,0.586
8GV7,fold_8gv7_3_model_3,0.33109716,0.576
8GV7,fold_8gv7_2_model_4,0.33095425,0.575
8GV7,fold_8gv7_5_model_2,0.33086401,0.579
8GV7,fold_8gv7_2_model_2,0.33080912,0.58
8GV7,fold_8gv7_1_model_2,0.33058271,0.595
8GV7,fold_8gv7_1_model_3,0.3303161,0.497
8GV7,fold_8gv7_3_model_1,0.33011773,0.586
8GV7,fold_8gv7_1_model_1,0.32940349,0.579
8GV7,fold_8gv7_5_model_0,0.32929909,0.595
8GV7,fold_8gv7_2_model_0,0.32914001,0.593
8GV7,fold_8gv7_5_model_4,0.3291012,0.604
8GV7,fold_8gv7_1_model_0,0.32881805,0.606
8GV7,fold_8gv7_3_model_2,0.32797012,0.579
8GV7,fold_8gv7_2_model_3,0.32771412,0.609
8GV7,fold_8gv7_4_model_4,0.32721573,0.559
8GV7,fold_8gv7_4_model_2,0.32704246,0.553
8GV7,fold_8gv7_3_model_0,0.3269431,0.595
8GV7,fold_8gv7_4_model_0,0.32647717,0.603
8GV7,fold_8gv7_2_model_1,0.32602108,0.593
