MODEL,PRED_DOCKQ
fold_8gv7_1_model_4,0.33304176
fold_8gv7_4_model_1,0.33250815
fold_8gv7_3_model_4,0.33217865
fold_8gv7_5_model_3,0.33201373
fold_8gv7_5_model_1,0.33121049
fold_8gv7_4_model_3,0.33111909
fold_8gv7_3_model_3,0.33109716
fold_8gv7_2_model_4,0.33095425
fold_8gv7_5_model_2,0.33086401
fold_8gv7_2_model_2,0.33080912
fold_8gv7_1_model_2,0.33058271
fold_8gv7_1_model_3,0.3303161
fold_8gv7_3_model_1,0.33011773
fold_8gv7_1_model_1,0.32940349
fold_8gv7_5_model_0,0.32929909
fold_8gv7_2_model_0,0.32914001
fold_8gv7_5_model_4,0.3291012
fold_8gv7_1_model_0,0.32881805
fold_8gv7_3_model_2,0.32797012
fold_8gv7_2_model_3,0.32771412
fold_8gv7_4_model_4,0.32721573
fold_8gv7_4_model_2,0.32704246
fold_8gv7_3_model_0,0.3269431
fold_8gv7_4_model_0,0.32647717
fold_8gv7_2_model_1,0.32602108
