Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GV7 hit rate =  10/10/0

8GV7,fold_8gv7_1_model_4,0.33304176,0.567
8GV7,fold_8gv7_4_model_1,0.33250815,0.601
8GV7,fold_8gv7_3_model_4,0.33217865,0.562
8GV7,fold_8gv7_5_model_3,0.33201373,0.58
8GV7,fold_8gv7_5_model_1,0.33121049,0.613
8GV7,fold_8gv7_4_model_3,0.33111909,0.586
8GV7,fold_8gv7_3_model_3,0.33109716,0.576
8GV7,fold_8gv7_2_model_4,0.33095425,0.575
8GV7,fold_8gv7_5_model_2,0.33086401,0.579
8GV7,fold_8gv7_2_model_2,0.33080912,0.58
