Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_3_model_2,0.77164924,0.756
7UED,fold_7ued_3_model_1,0.76881689,0.776
7UED,fold_7ued_1_model_1,0.75014746,0.778
7UED,fold_7ued_1_model_4,0.74984503,0.426
7UED,fold_7ued_5_model_3,0.74677163,0.756
7UED,fold_7ued_1_model_0,0.7392056,0.762
7UED,fold_7ued_1_model_3,0.72836769,0.751
7UED,fold_7ued_2_model_0,0.72389144,0.765
7UED,fold_7ued_4_model_0,0.69455951,0.764
7UED,fold_7ued_3_model_3,0.67577773,0.764
