TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_1_model_1,0.40543258,0.647
7SU0,fold_7su0_3_model_0,0.40538126,0.667
7SU0,fold_7su0_5_model_3,0.40536591,0.65
7SU0,fold_7su0_4_model_0,0.40534809,0.649
7SU0,fold_7su0_4_model_1,0.40532416,0.659
7SU0,fold_7su0_4_model_4,0.4052338,0.62
7SU0,fold_7su0_3_model_4,0.40521395,0.646
7SU0,fold_7su0_5_model_1,0.4051995,0.653
7SU0,fold_7su0_2_model_3,0.40519372,0.918
7SU0,fold_7su0_3_model_3,0.4051474,0.679
7SU0,fold_7su0_4_model_3,0.40509701,0.645
7SU0,fold_7su0_2_model_1,0.40509534,0.919
7SU0,fold_7su0_2_model_4,0.40508795,0.922
7SU0,fold_7su0_2_model_0,0.40508106,0.934
7SU0,fold_7su0_3_model_2,0.40507481,0.649
7SU0,fold_7su0_3_model_1,0.40503529,0.659
7SU0,fold_7su0_5_model_2,0.40495917,0.635
7SU0,fold_7su0_5_model_0,0.40495488,0.654
7SU0,fold_7su0_2_model_2,0.40495345,0.926
7SU0,fold_7su0_4_model_2,0.40488717,0.71
7SU0,fold_7su0_5_model_4,0.40488464,0.623
7SU0,fold_7su0_1_model_2,0.4048034,0.648
7SU0,fold_7su0_1_model_0,0.40473989,0.669
7SU0,fold_7su0_1_model_4,0.4045279,0.592
7SU0,fold_7su0_1_model_3,0.40447342,0.596
