MODEL,PRED_DOCKQ
fold_7su0_1_model_1,0.40543258
fold_7su0_3_model_0,0.40538126
fold_7su0_5_model_3,0.40536591
fold_7su0_4_model_0,0.40534809
fold_7su0_4_model_1,0.40532416
fold_7su0_4_model_4,0.4052338
fold_7su0_3_model_4,0.40521395
fold_7su0_5_model_1,0.4051995
fold_7su0_2_model_3,0.40519372
fold_7su0_3_model_3,0.4051474
fold_7su0_4_model_3,0.40509701
fold_7su0_2_model_1,0.40509534
fold_7su0_2_model_4,0.40508795
fold_7su0_2_model_0,0.40508106
fold_7su0_3_model_2,0.40507481
fold_7su0_3_model_1,0.40503529
fold_7su0_5_model_2,0.40495917
fold_7su0_5_model_0,0.40495488
fold_7su0_2_model_2,0.40495345
fold_7su0_4_model_2,0.40488717
fold_7su0_5_model_4,0.40488464
fold_7su0_1_model_2,0.4048034
fold_7su0_1_model_0,0.40473989
fold_7su0_1_model_4,0.4045279
fold_7su0_1_model_3,0.40447342
