MODEL,PRED_DOCKQ
model_5_multimer_20220423_121312_tidy,0.58263886
ranked_1_tidy,0.58263886
model_1_multimer_20220423_862209_tidy,0.55903095
model_5_multimer_20220423_296697_tidy,0.55737311
ranked_2_tidy,0.55593187
model_2_multimer_20220423_121312_tidy,0.55593187
model_4_multimer_20220423_121312_tidy,0.55382657
ranked_4_tidy,0.55382657
model_1_multimer_20220423_294929_tidy,0.51765651
model_5_multimer_20220423_663901_tidy,0.5118044
model_3_multimer_20220423_296697_tidy,0.51059741
model_5_multimer_20220423_294929_tidy,0.50645906
model_2_multimer_20220423_296697_tidy,0.50564617
model_4_multimer_20220423_663901_tidy,0.50420505
model_2_multimer_20220423_294929_tidy,0.49080646
model_1_multimer_20220423_296697_tidy,0.47693437
model_5_multimer_20220423_862209_tidy,0.47690266
model_3_multimer_20220423_862209_tidy,0.46864015
model_4_multimer_20220423_294929_tidy,0.45976856
model_3_multimer_20220423_121312_tidy,0.44735569
ranked_0_tidy,0.44735569
model_4_multimer_20220423_862209_tidy,0.4378362
model_1_multimer_20220423_663901_tidy,0.4367981
model_2_multimer_20220423_663901_tidy,0.43251136
model_2_multimer_20220423_862209_tidy,0.41749844
model_3_multimer_20220423_663901_tidy,0.40612596
model_4_multimer_20220423_296697_tidy,0.39561278
model_3_multimer_20220423_294929_tidy,0.39285773
ranked_3_tidy,0.38440222
model_1_multimer_20220423_121312_tidy,0.38440222
