TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7X7O,fold_7x7o_2_model_1,0.36045015,0.789
7X7O,fold_7x7o_1_model_2,0.35797173,0.792
7X7O,fold_7x7o_1_model_1,0.35767624,0.797
7X7O,fold_7x7o_4_model_4,0.3576366,0.798
7X7O,fold_7x7o_2_model_3,0.35727298,0.79
7X7O,fold_7x7o_5_model_2,0.35726559,0.798
7X7O,fold_7x7o_4_model_2,0.35716504,0.783
7X7O,fold_7x7o_2_model_0,0.35695902,0.766
7X7O,fold_7x7o_4_model_3,0.35657856,0.784
7X7O,fold_7x7o_5_model_3,0.35650808,0.792
7X7O,fold_7x7o_3_model_4,0.35600674,0.774
7X7O,fold_7x7o_2_model_2,0.3558493,0.783
7X7O,fold_7x7o_1_model_3,0.35578597,0.794
7X7O,fold_7x7o_4_model_0,0.35577711,0.772
7X7O,fold_7x7o_3_model_0,0.35577124,0.79
7X7O,fold_7x7o_2_model_4,0.35574189,0.783
7X7O,fold_7x7o_1_model_4,0.3557263,0.796
7X7O,fold_7x7o_3_model_3,0.3555595,0.797
7X7O,fold_7x7o_3_model_1,0.35550478,0.779
7X7O,fold_7x7o_1_model_0,0.35511768,0.797
7X7O,fold_7x7o_5_model_0,0.35504979,0.785
7X7O,fold_7x7o_4_model_1,0.3545472,0.778
7X7O,fold_7x7o_5_model_4,0.35412458,0.786
7X7O,fold_7x7o_5_model_1,0.3538003,0.792
7X7O,fold_7x7o_3_model_2,0.3526504,0.798
