MODEL,PRED_DOCKQ
fold_7x7o_2_model_1,0.36045015
fold_7x7o_1_model_2,0.35797173
fold_7x7o_1_model_1,0.35767624
fold_7x7o_4_model_4,0.3576366
fold_7x7o_2_model_3,0.35727298
fold_7x7o_5_model_2,0.35726559
fold_7x7o_4_model_2,0.35716504
fold_7x7o_2_model_0,0.35695902
fold_7x7o_4_model_3,0.35657856
fold_7x7o_5_model_3,0.35650808
fold_7x7o_3_model_4,0.35600674
fold_7x7o_2_model_2,0.3558493
fold_7x7o_1_model_3,0.35578597
fold_7x7o_4_model_0,0.35577711
fold_7x7o_3_model_0,0.35577124
fold_7x7o_2_model_4,0.35574189
fold_7x7o_1_model_4,0.3557263
fold_7x7o_3_model_3,0.3555595
fold_7x7o_3_model_1,0.35550478
fold_7x7o_1_model_0,0.35511768
fold_7x7o_5_model_0,0.35504979
fold_7x7o_4_model_1,0.3545472
fold_7x7o_5_model_4,0.35412458
fold_7x7o_5_model_1,0.3538003
fold_7x7o_3_model_2,0.3526504
