TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_2_multimer_20220423_727554,0.40462703,0.661
3SE8,model_3_multimer_20220423_751456,0.40448204,0.071
3SE8,model_1_multimer_20220423_569004,0.40447542,0.658
3SE8,model_2_multimer_20220423_751456,0.40440473,0.682
3SE8,model_3_multimer_20220423_727554,0.40439054,0.112
3SE8,model_1_multimer_20220423_574203,0.40434599,0.098
3SE8,model_1_multimer_20220423_751456,0.40432015,0.693
3SE8,ranked_1,0.40423468,0.682
3SE8,model_2_multimer_20220423_555805,0.40423468,0.682
3SE8,model_2_multimer_20220423_574203,0.40415886,0.761
3SE8,model_1_multimer_20220423_555805,0.40411562,0.72
3SE8,ranked_0,0.40411562,0.72
3SE8,model_4_multimer_20220423_727554,0.40404972,0.042
3SE8,model_4_multimer_20220423_751456,0.40404174,0.035
3SE8,ranked_3,0.40401006,0.041
3SE8,model_5_multimer_20220423_555805,0.40401006,0.041
3SE8,model_3_multimer_20220423_569004,0.40397349,0.688
3SE8,model_5_multimer_20220423_727554,0.40396187,0.026
3SE8,model_1_multimer_20220423_727554,0.4038693,0.353
3SE8,model_4_multimer_20220423_569004,0.40384287,0.035
3SE8,model_3_multimer_20220423_574203,0.40383863,0.659
3SE8,model_3_multimer_20220423_555805,0.4037399,0.27
3SE8,ranked_2,0.4037399,0.27
3SE8,model_4_multimer_20220423_555805,0.4037365,0.059
3SE8,ranked_4,0.4037365,0.059
3SE8,model_4_multimer_20220423_574203,0.40369427,0.053
3SE8,model_5_multimer_20220423_574203,0.40366897,0.022
3SE8,model_2_multimer_20220423_569004,0.40366492,0.703
3SE8,model_5_multimer_20220423_751456,0.40361747,0.031
3SE8,model_5_multimer_20220423_569004,0.40349007,0.029
