MODEL,PRED_DOCKQ
fold_7yqz_4_model_2,0.37182486
fold_7yqz_3_model_2,0.37157467
fold_7yqz_3_model_4,0.37120119
fold_7yqz_1_model_1,0.3706373
fold_7yqz_4_model_4,0.37060654
fold_7yqz_3_model_3,0.37019333
fold_7yqz_5_model_3,0.37019327
fold_7yqz_4_model_3,0.37004742
fold_7yqz_2_model_2,0.36958554
fold_7yqz_2_model_1,0.36945626
fold_7yqz_5_model_2,0.36943167
fold_7yqz_2_model_0,0.36937767
fold_7yqz_5_model_4,0.36936596
fold_7yqz_5_model_0,0.36933872
fold_7yqz_2_model_3,0.36928719
fold_7yqz_1_model_4,0.36925483
fold_7yqz_4_model_0,0.36914814
fold_7yqz_1_model_3,0.36895868
fold_7yqz_3_model_0,0.3689546
fold_7yqz_1_model_2,0.36856076
fold_7yqz_5_model_1,0.36855468
fold_7yqz_4_model_1,0.36847073
fold_7yqz_3_model_1,0.36838144
fold_7yqz_2_model_4,0.36818662
fold_7yqz_1_model_0,0.36802125
