MODEL,PRED_DOCKQ
fold_7su1_5_model_2,0.37077835
fold_7su1_5_model_3,0.370646
fold_7su1_5_model_1,0.37053823
fold_7su1_2_model_0,0.37013149
fold_7su1_3_model_3,0.37010366
fold_7su1_2_model_3,0.37004149
fold_7su1_1_model_4,0.37002084
fold_7su1_1_model_0,0.3698431
fold_7su1_2_model_1,0.36966643
fold_7su1_4_model_3,0.36962375
fold_7su1_5_model_0,0.36955914
fold_7su1_3_model_0,0.36951101
fold_7su1_1_model_3,0.36943647
fold_7su1_2_model_4,0.36932871
fold_7su1_4_model_1,0.36926237
fold_7su1_3_model_4,0.36918005
fold_7su1_5_model_4,0.36915824
fold_7su1_4_model_0,0.3690916
fold_7su1_3_model_1,0.36906779
fold_7su1_4_model_4,0.36897698
fold_7su1_2_model_2,0.36888197
fold_7su1_1_model_2,0.36883068
fold_7su1_4_model_2,0.36866656
fold_7su1_1_model_1,0.36839291
fold_7su1_3_model_2,0.36809531
