TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_5_model_2,0.37077835,0.847
7SU1,fold_7su1_5_model_3,0.370646,0.859
7SU1,fold_7su1_5_model_1,0.37053823,0.838
7SU1,fold_7su1_2_model_0,0.37013149,0.843
7SU1,fold_7su1_3_model_3,0.37010366,0.857
7SU1,fold_7su1_2_model_3,0.37004149,0.845
7SU1,fold_7su1_1_model_4,0.37002084,0.833
7SU1,fold_7su1_1_model_0,0.3698431,0.847
7SU1,fold_7su1_2_model_1,0.36966643,0.857
7SU1,fold_7su1_4_model_3,0.36962375,0.858
7SU1,fold_7su1_5_model_0,0.36955914,0.854
7SU1,fold_7su1_3_model_0,0.36951101,0.842
7SU1,fold_7su1_1_model_3,0.36943647,0.848
7SU1,fold_7su1_2_model_4,0.36932871,0.849
7SU1,fold_7su1_4_model_1,0.36926237,0.846
7SU1,fold_7su1_3_model_4,0.36918005,0.846
7SU1,fold_7su1_5_model_4,0.36915824,0.827
7SU1,fold_7su1_4_model_0,0.3690916,0.848
7SU1,fold_7su1_3_model_1,0.36906779,0.84
7SU1,fold_7su1_4_model_4,0.36897698,0.845
7SU1,fold_7su1_2_model_2,0.36888197,0.858
7SU1,fold_7su1_1_model_2,0.36883068,0.84
7SU1,fold_7su1_4_model_2,0.36866656,0.854
7SU1,fold_7su1_1_model_1,0.36839291,0.854
7SU1,fold_7su1_3_model_2,0.36809531,0.847
