TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_2_multimer_20220423_751456,0.17023349,0.682
3SE8,model_3_multimer_20220423_574203,0.14668499,0.659
3SE8,model_2_multimer_20220423_574203,0.1439795,0.761
3SE8,model_2_multimer_20220423_727554,0.14126554,0.661
3SE8,model_3_multimer_20220423_569004,0.13826051,0.688
3SE8,model_1_multimer_20220423_555805,0.12752362,0.72
3SE8,ranked_0,0.12752362,0.72
3SE8,model_1_multimer_20220423_569004,0.1229655,0.658
3SE8,model_4_multimer_20220423_555805,0.11649352,0.059
3SE8,ranked_4,0.11649352,0.059
3SE8,model_1_multimer_20220423_751456,0.09585497,0.693
3SE8,model_5_multimer_20220423_569004,0.08654663,0.029
3SE8,model_2_multimer_20220423_569004,0.0789538,0.703
3SE8,model_2_multimer_20220423_555805,0.0726653,0.682
3SE8,ranked_1,0.0726653,0.682
3SE8,model_5_multimer_20220423_751456,0.07217202,0.031
3SE8,model_4_multimer_20220423_751456,0.06285241,0.035
3SE8,model_5_multimer_20220423_555805,0.05544804,0.041
3SE8,ranked_3,0.05544804,0.041
3SE8,model_5_multimer_20220423_574203,0.05491076,0.022
3SE8,model_1_multimer_20220423_727554,0.05211548,0.353
3SE8,model_4_multimer_20220423_569004,0.035875,0.035
3SE8,model_3_multimer_20220423_751456,0.03578949,0.071
3SE8,model_5_multimer_20220423_727554,0.03307324,0.026
3SE8,model_4_multimer_20220423_574203,0.03102307,0.053
3SE8,model_3_multimer_20220423_555805,0.02960344,0.27
3SE8,ranked_2,0.02960344,0.27
3SE8,model_4_multimer_20220423_727554,0.02756693,0.042
3SE8,model_1_multimer_20220423_574203,0.01807812,0.098
3SE8,model_3_multimer_20220423_727554,0.01239942,0.112
