TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_3_model_4,0.8917824,0.242
8B7W,fold_8b7w_2_model_0,0.76103032,0.019
8B7W,fold_8b7w_3_model_1,0.71160167,0.022
8B7W,fold_8b7w_3_model_2,0.64213032,0.14
8B7W,fold_8b7w_4_model_2,0.61175257,0.057
8B7W,fold_8b7w_4_model_0,0.59052557,0.055
8B7W,fold_8b7w_4_model_1,0.5677315,0.055
8B7W,fold_8b7w_4_model_3,0.50199831,0.019
8B7W,fold_8b7w_2_model_4,0.46530366,0.034
8B7W,fold_8b7w_2_model_3,0.40101254,0.035
8B7W,fold_8b7w_1_model_0,0.35393986,0.084
8B7W,fold_8b7w_5_model_3,0.31596786,0.043
8B7W,fold_8b7w_5_model_4,0.26621136,0.018
8B7W,fold_8b7w_1_model_1,0.24379824,0.059
8B7W,fold_8b7w_5_model_0,0.23927923,0.015
8B7W,fold_8b7w_3_model_0,0.19996397,0.208
8B7W,fold_8b7w_5_model_2,0.17412122,0.034
8B7W,fold_8b7w_4_model_4,0.16068444,0.036
8B7W,fold_8b7w_5_model_1,0.1327918,0.015
8B7W,fold_8b7w_2_model_2,0.09940279,0.057
8B7W,fold_8b7w_1_model_4,0.07224166,0.014
8B7W,fold_8b7w_2_model_1,0.06427237,0.059
8B7W,fold_8b7w_3_model_3,0.05909158,0.012
8B7W,fold_8b7w_1_model_2,0.02700256,0.048
8B7W,fold_8b7w_1_model_3,0.02430102,0.018
