MODEL,PRED_DOCKQ
fold_7wrv_2_model_0,0.39951992
fold_7wrv_1_model_1,0.39931175
fold_7wrv_4_model_4,0.39893398
fold_7wrv_4_model_3,0.39881781
fold_7wrv_4_model_2,0.39875054
fold_7wrv_1_model_3,0.39863682
fold_7wrv_2_model_3,0.39858565
fold_7wrv_4_model_1,0.39853993
fold_7wrv_3_model_1,0.3984164
fold_7wrv_5_model_4,0.39838067
fold_7wrv_4_model_0,0.39823633
fold_7wrv_5_model_3,0.39816672
fold_7wrv_1_model_0,0.39799526
fold_7wrv_3_model_2,0.39782959
fold_7wrv_2_model_2,0.39776716
fold_7wrv_3_model_4,0.39773855
fold_7wrv_5_model_0,0.39763704
fold_7wrv_5_model_2,0.39756277
fold_7wrv_3_model_0,0.39746463
fold_7wrv_1_model_4,0.39742896
fold_7wrv_2_model_4,0.39738742
fold_7wrv_5_model_1,0.39736894
fold_7wrv_2_model_1,0.3971653
fold_7wrv_1_model_2,0.39682069
fold_7wrv_3_model_3,0.39660355
