Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_2_model_0,0.39951992,0.279
7WRV,fold_7wrv_1_model_1,0.39931175,0.39
7WRV,fold_7wrv_4_model_4,0.39893398,0.432
7WRV,fold_7wrv_4_model_3,0.39881781,0.419
7WRV,fold_7wrv_4_model_2,0.39875054,0.422
7WRV,fold_7wrv_1_model_3,0.39863682,0.292
7WRV,fold_7wrv_2_model_3,0.39858565,0.273
7WRV,fold_7wrv_4_model_1,0.39853993,0.449
7WRV,fold_7wrv_3_model_1,0.3984164,0.474
7WRV,fold_7wrv_5_model_4,0.39838067,0.467
