TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
4M5Z,ranked_4,0.37100443,0.669
4M5Z,model_3_multimer_20220423_928474,0.37100443,0.669
4M5Z,model_5_multimer_20220423_154353,0.3303197,0.548
4M5Z,model_2_multimer_20220423_746165,0.24873772,0.56
4M5Z,model_3_multimer_20220423_154353,0.24185947,0.787
4M5Z,ranked_2,0.22178248,0.578
4M5Z,model_2_multimer_20220423_928474,0.22178248,0.578
4M5Z,model_4_multimer_20220423_823448,0.21400541,0.58
4M5Z,model_5_multimer_20220423_746165,0.20528401,0.555
4M5Z,model_3_multimer_20220423_746165,0.20360051,0.787
4M5Z,ranked_3,0.19834743,0.568
4M5Z,model_4_multimer_20220423_928474,0.19834743,0.568
4M5Z,model_3_multimer_20220423_823448,0.18660794,0.802
4M5Z,model_2_multimer_20220423_154353,0.1858772,0.554
4M5Z,model_2_multimer_20220423_823448,0.15588492,0.547
4M5Z,model_4_multimer_20220423_746165,0.14669241,0.561
4M5Z,model_4_multimer_20220423_849432,0.14550012,0.551
4M5Z,model_2_multimer_20220423_849432,0.14454782,0.546
4M5Z,model_1_multimer_20220423_823448,0.13995105,0.607
4M5Z,model_1_multimer_20220423_849432,0.1391357,0.6
4M5Z,model_5_multimer_20220423_823448,0.13879822,0.599
4M5Z,model_4_multimer_20220423_154353,0.13206892,0.581
4M5Z,ranked_1,0.12218336,0.614
4M5Z,model_1_multimer_20220423_928474,0.12218336,0.614
4M5Z,model_1_multimer_20220423_746165,0.11986484,0.622
4M5Z,model_1_multimer_20220423_154353,0.11504654,0.634
4M5Z,model_5_multimer_20220423_928474,0.10951223,0.617
4M5Z,ranked_0,0.10951223,0.617
4M5Z,model_3_multimer_20220423_849432,0.10831665,0.776
4M5Z,model_5_multimer_20220423_849432,0.07369112,0.533
