epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
5,39,,0.14575883746147156,0.26382899284362793,0.2421003133058548
5,39,0.14841578900814056,,,
6,74,,0.15201541781425476,-0.23693005740642548,-0.22138656675815582
6,74,0.1416151374578476,,,
7,109,,0.15158966183662415,0.33414044976234436,0.30475330352783203
7,109,0.14098329842090607,,,
8,144,,0.14976400136947632,0.4171307384967804,0.4034442603588104
8,144,0.14146490395069122,,,
9,179,,0.1481921225786209,0.4481458365917206,0.43117985129356384
9,179,0.14472833275794983,,,
10,214,,0.1467246264219284,0.47988325357437134,0.46370741724967957
10,214,0.14492985606193542,,,
11,249,,0.15812569856643677,0.3758280277252197,0.4017893373966217
11,249,0.14304707944393158,,,
12,284,,0.09666725248098373,0.6101757287979126,0.5638706088066101
12,284,0.12684734165668488,,,
13,319,,0.12201301008462906,0.6114378571510315,0.5728606581687927
13,319,0.10158123821020126,,,
14,354,,0.10738211125135422,0.6183142066001892,0.5869699120521545
14,354,0.09889176487922668,,,
15,389,,0.10683158785104752,0.6299059391021729,0.5931501388549805
15,389,0.09567563235759735,,,
16,424,,0.09210947155952454,0.6537018418312073,0.6176134347915649
16,424,0.09276505559682846,,,
17,459,,0.09382092952728271,0.6589866280555725,0.6392322778701782
17,459,0.07778406888246536,,,
18,494,,0.07888012379407883,0.6766936182975769,0.6354456543922424
18,494,0.08219557255506516,,,
19,529,,0.0810447633266449,0.6774885654449463,0.6498823165893555
19,529,0.08840948343276978,,,
20,564,,0.07617516815662384,0.7042560577392578,0.6702693700790405
20,564,0.07378123700618744,,,
21,599,,0.13321968913078308,0.6478495597839355,0.6784849166870117
21,599,0.06594936549663544,,,
22,634,,0.07960855960845947,0.6811574697494507,0.6583667397499084
22,634,0.08505420386791229,,,
23,669,,0.07835900783538818,0.694777250289917,0.6685464382171631
23,669,0.07082337886095047,,,
24,704,,0.08699880540370941,0.6984547972679138,0.6778684258460999
24,704,0.07080894708633423,,,
25,739,,0.07848718762397766,0.7069149613380432,0.6598724722862244
25,739,0.06289346516132355,,,
26,774,,0.0791533812880516,0.6874982714653015,0.6723292469978333
26,774,0.07349157333374023,,,
27,809,,0.09450600296258926,0.6812989115715027,0.6699897646903992
27,809,0.06689120084047318,,,
28,844,,0.07528010755777359,0.7179534435272217,0.6801744699478149
28,844,0.07097087800502777,,,
29,879,,0.07744141668081284,0.702499270439148,0.6815964579582214
29,879,0.06648968905210495,,,
30,880,,0.07528010755777359,0.7179534435272217,0.6801744699478149
