Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O28 hit rate =  10/10/0

7O28,string_interact_uniref_a3m_2,0.8820886,0.738
7O28,string_interact_uniref_sto_0,0.87415934,0.71
7O28,string_interact_uniprot_sto_3,0.87410909,0.739
7O28,species_interact_uniprot_sto_0,0.87077945,0.71
7O28,uniprot_distance_uniref_a3m_2,0.86624676,0.724
7O28,uniprot_distance_uniref_sto_0,0.86528713,0.707
7O28,species_interact_uniprot_sto_1,0.86371756,0.725
7O28,pdb_interact_uniprot_sto_0,0.85750824,0.712
7O28,uniprot_distance_uniprot_sto_0,0.85441071,0.712
7O28,default_1,0.85408902,0.727
