Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/6/0

7SBG,fold_7sbg_4_model_2,0.3732757,0.645
7SBG,fold_7sbg_4_model_0,0.37214386,0.659
7SBG,fold_7sbg_2_model_1,0.37211797,0.447
7SBG,fold_7sbg_2_model_4,0.37205166,0.478
7SBG,fold_7sbg_1_model_3,0.37144747,0.419
7SBG,fold_7sbg_5_model_3,0.37114578,0.635
7SBG,fold_7sbg_5_model_1,0.37103701,0.684
7SBG,fold_7sbg_4_model_3,0.37088647,0.684
7SBG,fold_7sbg_1_model_4,0.3708064,0.433
7SBG,fold_7sbg_5_model_4,0.37064701,0.646
