MODEL,PRED_DOCKQ
structure_temp_dimer_a_1,0.34088078
sequence_based_template_with_alphafold_3,0.34075406
structure_temp_dimer_a_4,0.34038946
ori_temp_pipeline_with_alphafold_models_4,0.34032398
custom_template_with_alphafold_models_3,0.33977592
pdb_interact_uniprot_sto_3,0.33812204
sequence_based_template_with_alphafold_1,0.33807468
custom_template_file_3,0.33797574
ori_temp_pipeline_with_alphafold_models_1,0.33758104
species_interact_uniprot_sto_0,0.33754584
sequence_based_template_with_alphafold_4,0.33676994
pdb_interact_uniprot_sto_1,0.3367222
custom_template_with_alphafold_models_1,0.3366634
sequence_based_template_3,0.33653465
ori_template_pipeline_0,0.33627415
uniprot_distance_uniref_a3m_0,0.33625054
no_templates_4,0.33623153
ori_temp_pipeline_with_alphafold_models_3,0.33621132
pdb_interact_uniprot_sto_0,0.33616132
uniprot_distance_uniprot_sto_2,0.33614275
custom_template_with_alphafold_models_4,0.33613673
no_templates_1,0.33577737
pdb_interact_uniref_sto_0,0.33560839
string_interact_uniref_a3m_4,0.33558354
string_interact_uniref_a3m_1,0.33546385
ori_template_pipeline_3,0.33542213
species_interact_uniref_sto_0,0.33536863
uniprot_distance_uniref_a3m_3,0.33530816
species_interact_uniref_a3m_0,0.33525366
structure_temp_dimer_a_3,0.33514157
uniprot_distance_uniprot_sto_3,0.33513293
uniprot_distance_uniref_a3m_2,0.33501217
string_interact_uniref_a3m_0,0.33499911
string_interact_uniprot_sto_3,0.33495533
structure_temp_dimer_0,0.33495131
custom_template_file_0,0.33488682
uniprot_distance_uniref_sto_0,0.33486596
string_interact_uniprot_sto_4,0.33467704
default_4,0.33454651
species_interact_uniref_a3m_3,0.33453506
uniprot_distance_uniref_sto_4,0.33448654
uniprot_distance_uniref_a3m_1,0.33443773
species_interact_uniref_a3m_1,0.33438438
custom_template_file_2,0.33426118
species_interact_uniref_a3m_4,0.33418712
species_interact_uniref_a3m_2,0.33417431
string_interact_uniprot_sto_0,0.33409622
ori_temp_pipeline_with_alphafold_models_0,0.33378756
uniclust_oxmatch_a3m_2,0.33377761
sequence_based_template_4,0.33375326
sequence_based_template_2,0.33370477
uniclust_oxmatch_a3m_0,0.33368683
sequence_based_template_1,0.33367339
structure_temp_dimer_a_0,0.33358413
string_interact_uniref_a3m_3,0.33353424
structure_temp_dimer_4,0.33346257
uniprot_distance_uniref_a3m_4,0.33313373
custom_template_with_alphafold_models_0,0.33311665
pdb_interact_uniprot_sto_4,0.33310556
sequence_based_template_0,0.33301875
uniprot_distance_uniprot_sto_4,0.33299065
sequence_based_template_with_alphafold_0,0.33284929
no_templates_2,0.33273897
pdb_interact_uniref_sto_4,0.33271694
structure_temp_dimer_1,0.33248702
string_interact_uniref_a3m_2,0.33247566
custom_template_with_alphafold_models_2,0.33239657
ori_temp_pipeline_with_alphafold_models_2,0.3321974
sequence_based_template_with_alphafold_2,0.33216807
ori_template_pipeline_2,0.33208689
species_interact_uniprot_sto_2,0.3320823
uniclust_oxmatch_a3m_1,0.33197576
structure_temp_dimer_a_2,0.33183342
string_interact_uniref_sto_4,0.33177438
species_interact_uniprot_sto_3,0.33176893
uniclust_oxmatch_a3m_3,0.33161795
species_interact_uniref_sto_3,0.33132243
pdb_interact_uniref_sto_3,0.33126473
uniclust_oxmatch_a3m_4,0.33104151
species_interact_uniprot_sto_4,0.33035621
default_2,0.33011767
default_3,0.32980409
pdb_interact_uniref_sto_2,0.32965395
species_interact_uniprot_sto_1,0.32827225
no_templates_0,0.32826802
uniprot_distance_uniref_sto_3,0.32825807
string_interact_uniref_sto_0,0.32805407
default_0,0.32791555
structure_temp_dimer_2,0.32780135
structure_temp_dimer_3,0.32740569
ori_template_pipeline_4,0.32667398
no_templates_3,0.32642815
pdb_interact_uniprot_sto_2,0.32628709
species_interact_uniref_sto_1,0.32621753
custom_template_file_4,0.32603508
string_interact_uniprot_sto_2,0.32599217
string_interact_uniref_sto_2,0.32572758
custom_template_file_1,0.32563815
default_1,0.32563487
string_interact_uniprot_sto_1,0.32472536
species_interact_uniref_sto_2,0.32467002
string_interact_uniref_sto_3,0.32344267
uniprot_distance_uniprot_sto_1,0.32257193
species_interact_uniref_sto_4,0.32232338
ori_template_pipeline_1,0.32192853
string_interact_uniref_sto_1,0.32186848
uniprot_distance_uniprot_sto_0,0.31963471
uniprot_distance_uniref_sto_1,0.31933853
uniprot_distance_uniref_sto_2,0.31807432
pdb_interact_uniref_sto_1,0.31706765
